97.5 29.5 0 3.3307
97.5 29 0 3.3307
97.5 28.5 0 3.3307
97.5 28 0 3.3307
97.5 27.5 0 3.3307
97.5 27 0 3.3307
97.5 26.5 0 3.3307
97.5 26 0 3.3307
97.5 25.5 0 3.3307
97.5 25 0 3.3307
97.5 24.5 0 3.3307
97.5 24 0 3.3307
97.5 23.5 0 3.3307
97.5 23 0 3.3307
97.5 22.5 0 3.3307
97.5 22 0 3.3307
97.5 21.5 0 3.3307
97.5 21 0 3.3307
97.5 20.5 0 3.3307
97.5 20 0 3.3307
98 29.5 0 3.3307
98 29 0 3.33038
98 28.5 0 3.3288
98 28 0 3.53306
98 27.5 0 3.55621
98 27 0 3.43835
98 26.5 0 3.25536
98 26 0 3.33358
98 25.5 0 3.50671
98 25 0 3.46395
98 24.5 0 3.19184
98 24 0 3.17343
98 23.5 0 3.3706
98 23 0 3.32888
98 22.5 0 3.44167
98 22 0 3.27143
98 21.5 0 3.33311
98 21 0 3.33081
98 20.5 0 3.3307
98 20 0 3.3307
98.5 29.5 0 3.3307
98.5 29 0 3.33006
98.5 28.5 0 3.34066
98.5 28 0 3.54247
98.5 27.5 0 3.51201
98.5 27 0 3.46301
98.5 26.5 0 3.55849
98.5 26 0 3.58812
98.5 25.5 0 3.48883
98.5 25 0 3.34466
98.5 24.5 0 3.35173
98.5 24 0 3.44725
98.5 23.5 0 3.31259
98.5 23 0 3.42507
98.5 22.5 0 3.50973
98.5 22 0 3.32159
98.5 21.5 0 3.33279
98.5 21 0 3.33085
98.5 20.5 0 3.3307
98.5 20 0 3.3307
99 29.5 0 3.3307
99 29 0 3.32992
99 28.5 0 3.34176
99 28 0 3.23214
99 27.5 0 3.35799
99 27 0 3.38612
99 26.5 0 3.30126
99 26 0 3.07187
99 25.5 0 3.06151
99 25 0 3.1462
99 24.5 0 3.34504
99 24 0 3.33177
99 23.5 0 3.4413
99 23 0 3.4863
99 22.5 0 3.44603
99 22 0 3.31203
99 21.5 0 3.32913
99 21 0 3.32934
99 20.5 0 3.3307
99 20 0 3.3307
99.5 29.5 0 3.3307
99.5 29 0 3.33043
99.5 28.5 0 3.38401
99.5 28 0 3.35271
99.5 27.5 0 3.36811
99.5 27 0 3.31142
99.5 26.5 0 3.3824
99.5 26 0 3.199
99.5 25.5 0 2.97554
99.5 25 0 3.23071
99.5 24.5 0 3.13915
99.5 24 0 3.23495
99.5 23.5 0 3.51549
99.5 23 0 3.4728
99.5 22.5 0 3.34994
99.5 22 0 3.33726
99.5 21.5 0 3.34704
99.5 21 0 3.32638
99.5 20.5 0 3.3307
99.5 20 0 3.3307
100 29.5 0 3.3307
100 29 0 3.34448
100 28.5 0 3.7963
100 28 0 3.38772
100 27.5 0 3.20852
100 27 0 3.08512
100 26.5 0 3.2074
100 26 0 3.29836
100 25.5 0 3.16827
100 25 0 2.98622
100 24.5 0 3.25115
100 24 0 3.46677
100 23.5 0 3.42204
100 23 0 3.21529
100 22.5 0 3.3046
100 22 0 3.39671
100 21.5 0 3.22345
100 21 0 3.31766
100 20.5 0 3.3307
100 20 0 3.3307
100.5 29.5 0 3.3307
100.5 29 0 3.33307
100.5 28.5 0 3.74818
100.5 28 0 3.06692
100.5 27.5 0 3.28013
100.5 27 0 3.37184
100.5 26.5 0 3.31694
100.5 26 0 3.35823
100.5 25.5 0 3.27717
100.5 25 0 3.05225
100.5 24.5 0 3.17365
100.5 24 0 3.4146
100.5 23.5 0 3.45425
100.5 23 0 3.3607
100.5 22.5 0 3.33999
100.5 22 0 3.34504
100.5 21.5 0 2.90253
100.5 21 0 3.33128
100.5 20.5 0 3.3307
100.5 20 0 3.3307
101 29.5 0 3.3307
101 29 0 3.31349
101 28.5 0 3.09673
101 28 0 3.33832
101 27.5 0 3.3323
101 27 0 3.20499
101 26.5 0 3.35731
101 26 0 3.36569
101 25.5 0 3.14626
101 25 0 3.08395
101 24.5 0 3.15441
101 24 0 3.27821
101 23.5 0 3.33177
101 23 0 3.35833
101 22.5 0 3.41503
101 22 0 3.16658
101 21.5 0 4.01482
101 21 0 3.41417
101 20.5 0 3.33053
101 20 0 3.3307
101.5 29.5 0 3.3307
101.5 29 0 3.31926
101.5 28.5 0 3.07199
101.5 28 0 3.12583
101.5 27.5 0 3.10916
101.5 27 0 2.98078
101.5 26.5 0 2.68002
101.5 26 0 3.05468
101.5 25.5 0 3.2023
101.5 25 0 3.27194
101.5 24.5 0 3.2017
101.5 24 0 3.07138
101.5 23.5 0 3.17181
101.5 23 0 3.17303
101.5 22.5 0 3.3839
101.5 22 0 3.3832
101.5 21.5 0 2.68069
101.5 21 0 2.87797
101.5 20.5 0 3.31421
101.5 20 0 3.3307
102 29.5 0 3.3307
102 29 0 3.32206
102 28.5 0 3.16171
102 28 0 3.26886
102 27.5 0 3.40652
102 27 0 3.42782
102 26.5 0 2.86863
102 26 0 3.12359
102 25.5 0 3.33702
102 25 0 3.28463
102 24.5 0 3.28886
102 24 0 3.18516
102 23.5 0 3.22199
102 23 0 3.10956
102 22.5 0 3.03697
102 22 0 3.03945
102 21.5 0 3.69933
102 21 0 3.32981
102 20.5 0 3.32023
102 20 0 3.3307
102.5 29.5 0 3.3307
102.5 29 0 3.32404
102.5 28.5 0 3.19667
102.5 28 0 3.32022
102.5 27.5 0 3.27103
102.5 27 0 3.36233
102.5 26.5 0 3.09707
102.5 26 0 3.19047
102.5 25.5 0 3.27945
102.5 25 0 3.16842
102.5 24.5 0 3.1126
102.5 24 0 3.20682
102.5 23.5 0 3.19477
102.5 23 0 3.14462
102.5 22.5 0 3.00098
102.5 22 0 3.00763
102.5 21.5 0 3.66865
102.5 21 0 3.3752
102.5 20.5 0 3.32806
102.5 20 0 3.3307
103 29.5 0 3.3307
103 29 0 3.32657
103 28.5 0 3.2304
103 28 0 3.52718
103 27.5 0 3.17631
103 27 0 3.0808
103 26.5 0 3.25242
103 26 0 3.35634
103 25.5 0 3.29199
103 25 0 3.21722
103 24.5 0 3.10345
103 24 0 3.12523
103 23.5 0 3.20756
103 23 0 3.41892
103 22.5 0 3.13019
103 22 0 3.12728
103 21.5 0 2.82739
103 21 0 3.19013
103 20.5 0 3.32835
103 20 0 3.3307
103.5 29.5 0 3.3307
103.5 29 0 3.32841
103.5 28.5 0 3.24786
103.5 28 0 3.43039
103.5 27.5 0 3.37147
103.5 27 0 3.02604
103.5 26.5 0 3.27385
103.5 26 0 3.31711
103.5 25.5 0 3.15797
103.5 25 0 3.12521
103.5 24.5 0 3.13422
103.5 24 0 3.08494
103.5 23.5 0 3.21213
103.5 23 0 3.28573
103.5 22.5 0 3.50168
103.5 22 0 3.42299
103.5 21.5 0 3.09565
103.5 21 0 3.27297
103.5 20.5 0 3.33059
103.5 20 0 3.3307
104 29.5 0 3.3307
104 29 0 3.32971
104 28.5 0 3.23953
104 28 0 3.23092
104 27.5 0 3.16954
104 27 0 3.2814
104 26.5 0 3.33723
104 26 0 3.17917
104 25.5 0 3.11325
104 25 0 3.06354
104 24.5 0 3.10697
104 24 0 3.33882
104 23.5 0 3.51113
104 23 0 3.33748
104 22.5 0 3.3796
104 22 0 3.60058
104 21.5 0 3.25337
104 21 0 3.30578
104 20.5 0 3.3307
104 20 0 3.3307
104.5 29.5 0 3.3307
104.5 29 0 3.32991
104.5 28.5 0 3.17143
104.5 28 0 3.49819
104.5 27.5 0 3.51698
104.5 27 0 3.5692
104.5 26.5 0 3.37874
104.5 26 0 3.20791
104.5 25.5 0 3.3034
104.5 25 0 3.34976
104.5 24.5 0 3.06134
104.5 24 0 3.4363
104.5 23.5 0 3.42337
104.5 23 0 3.50174
104.5 22.5 0 3.34407
104.5 22 0 3.36849
104.5 21.5 0 3.30919
104.5 21 0 3.321
104.5 20.5 0 3.3307
104.5 20 0 3.3307
105 29.5 0 3.3307
105 29 0 3.33029
105 28.5 0 3.18891
105 28 0 3.43922
105 27.5 0 3.48252
105 27 0 3.55649
105 26.5 0 3.37296
105 26 0 3.12705
105 25.5 0 3.31139
105 25 0 3.36479
105 24.5 0 3.24548
105 24 0 3.44764
105 23.5 0 3.42336
105 23 0 3.53579
105 22.5 0 3.34131
105 22 0 3.2091
105 21.5 0 3.33127
105 21 0 3.32863
105 20.5 0 3.3307
105 20 0 3.3307
105.5 29.5 0 3.3307
105.5 29 0 3.33162
105.5 28.5 0 3.32234
105.5 28 0 3.44998
105.5 27.5 0 3.64273
105.5 27 0 3.19891
105.5 26.5 0 3.00056
105.5 26 0 3.53676
105.5 25.5 0 3.35462
105.5 25 0 3.47959
105.5 24.5 0 3.67231
105.5 24 0 3.64575
105.5 23.5 0 3.32577
105.5 23 0 3.51502
105.5 22.5 0 3.57366
105.5 22 0 3.33403
105.5 21.5 0 3.33124
105.5 21 0 3.3304
105.5 20.5 0 3.3307
105.5 20 0 3.3307
106 29.5 0 3.3307
106 29 0 3.33076
106 28.5 0 3.32239
106 28 0 3.29099
106 27.5 0 3.22705
106 27 0 3.25929
106 26.5 0 3.59055
106 26 0 3.16251
106 25.5 0 2.7444
106 25 0 3.50537
106 24.5 0 3.43253
106 24 0 3.35844
106 23.5 0 3.46165
106 23 0 3.39749
106 22.5 0 3.37528
106 22 0 3.33289
106 21.5 0 3.33212
106 21 0 3.33116
106 20.5 0 3.3307
106 20 0 3.3307
106.5 29.5 0 3.3307
106.5 29 0 3.3307
106.5 28.5 0 3.327
106.5 28 0 3.32098
106.5 27.5 0 3.29937
106.5 27 0 3.29616
106.5 26.5 0 3.51554
106.5 26 0 3.33598
106.5 25.5 0 3.37589
106.5 25 0 3.5351
106.5 24.5 0 3.34074
106.5 24 0 3.30901
106.5 23.5 0 3.32169
106.5 23 0 3.33004
106.5 22.5 0 3.3325
106.5 22 0 3.33135
106.5 21.5 0 3.33131
106.5 21 0 3.3311
106.5 20.5 0 3.3307
106.5 20 0 3.3307
107 29.5 0 3.3307
107 29 0 3.3307
107 28.5 0 3.3292
107 28 0 3.3273
107 27.5 0 3.32616
107 27 0 3.32492
107 26.5 0 3.39244
107 26 0 3.46494
107 25.5 0 3.49361
107 25 0 3.3977
107 24.5 0 3.34369
107 24 0 3.33205
107 23.5 0 3.32714
107 23 0 3.32389
107 22.5 0 3.32724
107 22 0 3.33035
107 21.5 0 3.33112
107 21 0 3.33088
107 20.5 0 3.3307
107 20 0 3.3307
107.5 29.5 0 3.3307
107.5 29 0 3.3307
107.5 28.5 0 3.3307
107.5 28 0 3.3307
107.5 27.5 0 3.3307
107.5 27 0 3.33044
107.5 26.5 0 3.33341
107.5 26 0 3.35412
107.5 25.5 0 3.35026
107.5 25 0 3.33279
107.5 24.5 0 3.33083
107.5 24 0 3.3307
107.5 23.5 0 3.33063
107.5 23 0 3.33069
107.5 22.5 0 3.33067
107.5 22 0 3.3306
107.5 21.5 0 3.33068
107.5 21 0 3.3307
107.5 20.5 0 3.3307
107.5 20 0 3.3307
108 29.5 0 3.3307
108 29 0 3.3307
108 28.5 0 3.3307
108 28 0 3.3307
108 27.5 0 3.3307
108 27 0 3.3307
108 26.5 0 3.3307
108 26 0 3.3307
108 25.5 0 3.3307
108 25 0 3.3307
108 24.5 0 3.3307
108 24 0 3.3307
108 23.5 0 3.3307
108 23 0 3.3307
108 22.5 0 3.3307
108 22 0 3.3307
108 21.5 0 3.3307
108 21 0 3.3307
108 20.5 0 3.3307
108 20 0 3.3307
97.5 29.5 5 3.3307
97.5 29 5 3.3307
97.5 28.5 5 3.3307
97.5 28 5 3.3307
97.5 27.5 5 3.3307
97.5 27 5 3.3307
97.5 26.5 5 3.3307
97.5 26 5 3.3307
97.5 25.5 5 3.3307
97.5 25 5 3.3307
97.5 24.5 5 3.3307
97.5 24 5 3.3307
97.5 23.5 5 3.3307
97.5 23 5 3.3307
97.5 22.5 5 3.3307
97.5 22 5 3.3307
97.5 21.5 5 3.3307
97.5 21 5 3.3307
97.5 20.5 5 3.3307
97.5 20 5 3.3307
98 29.5 5 3.3307
98 29 5 3.32891
98 28.5 5 3.33006
98 28 5 3.40735
98 27.5 5 3.62172
98 27 5 3.41303
98 26.5 5 3.41571
98 26 5 3.50903
98 25.5 5 3.4437
98 25 5 3.47252
98 24.5 5 3.23693
98 24 5 3.2197
98 23.5 5 3.31104
98 23 5 3.32231
98 22.5 5 3.45493
98 22 5 3.35813
98 21.5 5 3.3461
98 21 5 3.33141
98 20.5 5 3.3307
98 20 5 3.3307
98.5 29.5 5 3.3307
98.5 29 5 3.34011
98.5 28.5 5 3.38597
98.5 28 5 3.47825
98.5 27.5 5 3.43088
98.5 27 5 3.44688
98.5 26.5 5 3.44022
98.5 26 5 3.32093
98.5 25.5 5 3.24183
98.5 25 5 3.26076
98.5 24.5 5 3.23849
98.5 24 5 3.16309
98.5 23.5 5 3.23697
98.5 23 5 3.26432
98.5 22.5 5 3.34919
98.5 22 5 3.33409
98.5 21.5 5 3.34308
98.5 21 5 3.33677
98.5 20.5 5 3.33073
98.5 20 5 3.3307
99 29.5 5 3.3307
99 29 5 3.33958
99 28.5 5 3.40075
99 28 5 3.40399
99 27.5 5 3.3567
99 27 5 3.34671
99 26.5 5 3.36509
99 26 5 3.35193
99 25.5 5 3.29625
99 25 5 3.3493
99 24.5 5 3.3557
99 24 5 3.27032
99 23.5 5 3.26223
99 23 5 3.30725
99 22.5 5 3.3679
99 22 5 3.34598
99 21.5 5 3.34128
99 21 5 3.33412
99 20.5 5 3.32949
99 20 5 3.3307
99.5 29.5 5 3.3307
99.5 29 5 3.35784
99.5 28.5 5 3.45922
99.5 28 5 3.40312
99.5 27.5 5 3.36949
99.5 27 5 3.33796
99.5 26.5 5 3.36212
99.5 26 5 3.33652
99.5 25.5 5 3.3459
99.5 25 5 3.25631
99.5 24.5 5 3.28754
99.5 24 5 3.26518
99.5 23.5 5 3.2988
99.5 23 5 3.34784
99.5 22.5 5 3.39287
99.5 22 5 3.37247
99.5 21.5 5 3.32921
99.5 21 5 3.32113
99.5 20.5 5 3.32661
99.5 20 5 3.3307
100 29.5 5 3.3307
100 29 5 3.46129
100 28.5 5 3.61891
100 28 5 3.34154
100 27.5 5 3.27645
100 27 5 3.39718
100 26.5 5 3.39318
100 26 5 3.34018
100 25.5 5 3.23771
100 25 5 3.154
100 24.5 5 3.20474
100 24 5 3.19648
100 23.5 5 3.22994
100 23 5 3.33977
100 22.5 5 3.37162
100 22 5 3.32355
100 21.5 5 3.23218
100 21 5 3.28587
100 20.5 5 3.3153
100 20 5 3.3307
100.5 29.5 5 3.3307
100.5 29 5 3.44902
100.5 28.5 5 3.60247
100.5 28 5 3.38495
100.5 27.5 5 3.33084
100.5 27 5 3.24927
100.5 26.5 5 3.30999
100.5 26 5 3.29078
100.5 25.5 5 3.16203
100.5 25 5 3.12898
100.5 24.5 5 3.17858
100.5 24 5 3.22228
100.5 23.5 5 3.26865
100.5 23 5 3.40296
100.5 22.5 5 3.3634
100.5 22 5 3.28004
100.5 21.5 5 3.1758
100.5 21 5 3.28473
100.5 20.5 5 3.31584
100.5 20 5 3.3307
101 29.5 5 3.3307
101 29 5 3.26261
101 28.5 5 3.28733
101 28 5 3.37488
101 27.5 5 3.34806
101 27 5 3.13543
101 26.5 5 3.17488
101 26 5 3.20325
101 25.5 5 3.2394
101 25 5 3.09305
101 24.5 5 3.13762
101 24 5 3.31701
101 23.5 5 3.33539
101 23 5 3.27937
101 22.5 5 3.25604
101 22 5 3.30321
101 21.5 5 3.51239
101 21 5 3.34931
101 20.5 5 3.35169
101 20 5 3.3307
101.5 29.5 5 3.3307
101.5 29 5 3.2297
101.5 28.5 5 3.15058
101.5 28 5 3.21525
101.5 27.5 5 3.1712
101.5 27 5 3.18045
101.5 26.5 5 3.17322
101.5 26 5 3.28978
101.5 25.5 5 3.29961
101.5 25 5 3.18076
101.5 24.5 5 3.11888
101.5 24 5 3.23985
101.5 23.5 5 3.24729
101.5 23 5 3.17803
101.5 22.5 5 3.17379
101.5 22 5 3.17587
101.5 21.5 5 3.06277
101.5 21 5 3.06032
101.5 20.5 5 3.15199
101.5 20 5 3.3307
102 29.5 5 3.3307
102 29 5 3.26098
102 28.5 5 3.17632
102 28 5 3.27262
102 27.5 5 3.23992
102 27 5 3.19943
102 26.5 5 3.30396
102 26 5 3.35008
102 25.5 5 3.29203
102 25 5 3.18885
102 24.5 5 3.07287
102 24 5 3.19406
102 23.5 5 3.18031
102 23 5 3.11719
102 22.5 5 3.14284
102 22 5 3.17204
102 21.5 5 3.43333
102 21 5 3.31692
102 20.5 5 3.30333
102 20 5 3.3307
102.5 29.5 5 3.3307
102.5 29 5 3.27037
102.5 28.5 5 3.20177
102.5 28 5 3.27484
102.5 27.5 5 3.2479
102.5 27 5 3.18638
102.5 26.5 5 3.38617
102.5 26 5 3.39317
102.5 25.5 5 3.30657
102.5 25 5 3.27998
102.5 24.5 5 3.26456
102.5 24 5 3.25659
102.5 23.5 5 3.32349
102.5 23 5 3.15194
102.5 22.5 5 3.17843
102.5 22 5 3.21528
102.5 21.5 5 3.43635
102.5 21 5 3.35157
102.5 20.5 5 3.34291
102.5 20 5 3.3307
103 29.5 5 3.3307
103 29 5 3.29666
103 28.5 5 3.26819
103 28 5 3.39631
103 27.5 5 3.31325
103 27 5 3.24725
103 26.5 5 3.28724
103 26 5 3.3768
103 25.5 5 3.28114
103 25 5 3.26246
103 24.5 5 3.25903
103 24 5 3.34155
103 23.5 5 3.2974
103 23 5 3.2621
