97.000000 27.000000 0.000000 2.429300
97.000000 26.750000 0.000000 2.429300
97.000000 26.500000 0.000000 2.429300
97.000000 26.250000 0.000000 2.429300
97.000000 26.000000 0.000000 2.429300
97.000000 25.750000 0.000000 2.429300
97.000000 25.500000 0.000000 2.429300
97.000000 25.250000 0.000000 2.429300
97.000000 25.000000 0.000000 2.429300
97.000000 24.750000 0.000000 2.429300
97.000000 24.500000 0.000000 2.429300
97.000000 24.250000 0.000000 2.429300
97.000000 24.000000 0.000000 2.429300
97.000000 23.750000 0.000000 2.429300
97.000000 23.500000 0.000000 2.429300
97.000000 23.250000 0.000000 2.429300
97.000000 23.000000 0.000000 2.429300
97.000000 22.750000 0.000000 2.429300
97.000000 22.500000 0.000000 2.429300
97.000000 22.250000 0.000000 2.429300
97.000000 22.000000 0.000000 2.429300
97.250000 27.000000 0.000000 2.429300
97.250000 26.750000 0.000000 2.429290
97.250000 26.500000 0.000000 2.428330
97.250000 26.250000 0.000000 2.428340
97.250000 26.000000 0.000000 2.424290
97.250000 25.750000 0.000000 2.428320
97.250000 25.500000 0.000000 2.434290
97.250000 25.250000 0.000000 2.430340
97.250000 25.000000 0.000000 2.430340
97.250000 24.750000 0.000000 2.429430
97.250000 24.500000 0.000000 2.427420
97.250000 24.250000 0.000000 2.428200
97.250000 24.000000 0.000000 2.427220
97.250000 23.750000 0.000000 2.428220
97.250000 23.500000 0.000000 2.429300
97.250000 23.250000 0.000000 2.429290
97.250000 23.000000 0.000000 2.429330
97.250000 22.750000 0.000000 2.429290
97.250000 22.500000 0.000000 2.429310
97.250000 22.250000 0.000000 2.429300
97.250000 22.000000 0.000000 2.429300
97.500000 27.000000 0.000000 2.429300
97.500000 26.750000 0.000000 2.429330
97.500000 26.500000 0.000000 2.291470
97.500000 26.250000 0.000000 2.007030
97.500000 26.000000 0.000000 2.459380
97.500000 25.750000 0.000000 3.127200
97.500000 25.500000 0.000000 2.539810
97.500000 25.250000 0.000000 2.634650
97.500000 25.000000 0.000000 1.700840
97.500000 24.750000 0.000000 2.865710
97.500000 24.500000 0.000000 2.112650
97.500000 24.250000 0.000000 2.045540
97.500000 24.000000 0.000000 2.531810
97.500000 23.750000 0.000000 1.735840
97.500000 23.500000 0.000000 3.033050
97.500000 23.250000 0.000000 2.458510
97.500000 23.000000 0.000000 2.437530
97.500000 22.750000 0.000000 2.431320
97.500000 22.500000 0.000000 2.430340
97.500000 22.250000 0.000000 2.429300
97.500000 22.000000 0.000000 2.429300
97.750000 27.000000 0.000000 2.429300
97.750000 26.750000 0.000000 2.432260
97.750000 26.500000 0.000000 1.924290
97.750000 26.250000 0.000000 2.527040
97.750000 26.000000 0.000000 3.643360
97.750000 25.750000 0.000000 2.465260
97.750000 25.500000 0.000000 1.641540
97.750000 25.250000 0.000000 2.227040
97.750000 25.000000 0.000000 3.160070
97.750000 24.750000 0.000000 2.889900
97.750000 24.500000 0.000000 2.087710
97.750000 24.250000 0.000000 2.249660
97.750000 24.000000 0.000000 2.142310
97.750000 23.750000 0.000000 2.615420
97.750000 23.500000 0.000000 2.712490
97.750000 23.250000 0.000000 2.457360
97.750000 23.000000 0.000000 2.440250
97.750000 22.750000 0.000000 2.433160
97.750000 22.500000 0.000000 2.431320
97.750000 22.250000 0.000000 2.429300
97.750000 22.000000 0.000000 2.429300
98.000000 27.000000 0.000000 2.429300
98.000000 26.750000 0.000000 2.431150
98.000000 26.500000 0.000000 2.571210
98.000000 26.250000 0.000000 1.969790
98.000000 26.000000 0.000000 2.553310
98.000000 25.750000 0.000000 2.829100
98.000000 25.500000 0.000000 1.500000
98.000000 25.250000 0.000000 1.567050
98.000000 25.000000 0.000000 3.763700
98.000000 24.750000 0.000000 2.404150
98.000000 24.500000 0.000000 1.595130
98.000000 24.250000 0.000000 2.054920
98.000000 24.000000 0.000000 1.500000
98.000000 23.750000 0.000000 1.694400
98.000000 23.500000 0.000000 2.606080
98.000000 23.250000 0.000000 2.455890
98.000000 23.000000 0.000000 2.442250
98.000000 22.750000 0.000000 2.435270
98.000000 22.500000 0.000000 2.432300
98.000000 22.250000 0.000000 2.429300
98.000000 22.000000 0.000000 2.429300
98.250000 27.000000 0.000000 2.429300
98.250000 26.750000 0.000000 2.429330
98.250000 26.500000 0.000000 2.678930
98.250000 26.250000 0.000000 1.716470
98.250000 26.000000 0.000000 1.739020
98.250000 25.750000 0.000000 2.822340
98.250000 25.500000 0.000000 1.722490
98.250000 25.250000 0.000000 2.923060
98.250000 25.000000 0.000000 2.920960
98.250000 24.750000 0.000000 1.872920
98.250000 24.500000 0.000000 2.959910
98.250000 24.250000 0.000000 2.289780
98.250000 24.000000 0.000000 2.293340
98.250000 23.750000 0.000000 2.495610
98.250000 23.500000 0.000000 2.967390
98.250000 23.250000 0.000000 2.464560
98.250000 23.000000 0.000000 2.446140
98.250000 22.750000 0.000000 2.436320
98.250000 22.500000 0.000000 2.433260
98.250000 22.250000 0.000000 2.429300
98.250000 22.000000 0.000000 2.429300
98.500000 27.000000 0.000000 2.429300
98.500000 26.750000 0.000000 2.427310
98.500000 26.500000 0.000000 1.744620
98.500000 26.250000 0.000000 2.850660
98.500000 26.000000 0.000000 2.579040
98.500000 25.750000 0.000000 2.232770
98.500000 25.500000 0.000000 2.449360
98.500000 25.250000 0.000000 2.031140
98.500000 25.000000 0.000000 2.111320
98.500000 24.750000 0.000000 2.216330
98.500000 24.500000 0.000000 3.173700
98.500000 24.250000 0.000000 3.261220
98.500000 24.000000 0.000000 2.994990
98.500000 23.750000 0.000000 2.768870
98.500000 23.500000 0.000000 3.171280
98.500000 23.250000 0.000000 2.485370
98.500000 23.000000 0.000000 2.448540
98.500000 22.750000 0.000000 2.436370
98.500000 22.500000 0.000000 2.432400
98.500000 22.250000 0.000000 2.429300
98.500000 22.000000 0.000000 2.429300
98.750000 27.000000 0.000000 2.429300
98.750000 26.750000 0.000000 2.426070
98.750000 26.500000 0.000000 2.839110
98.750000 26.250000 0.000000 2.164940
98.750000 26.000000 0.000000 3.988480
98.750000 25.750000 0.000000 3.504870
98.750000 25.500000 0.000000 3.290430
98.750000 25.250000 0.000000 3.199180
98.750000 25.000000 0.000000 1.685460
98.750000 24.750000 0.000000 2.682650
98.750000 24.500000 0.000000 2.375040
98.750000 24.250000 0.000000 2.711880
98.750000 24.000000 0.000000 2.721670
98.750000 23.750000 0.000000 2.741790
98.750000 23.500000 0.000000 2.392400
98.750000 23.250000 0.000000 2.435020
98.750000 23.000000 0.000000 2.434730
98.750000 22.750000 0.000000 2.432550
98.750000 22.500000 0.000000 2.430360
98.750000 22.250000 0.000000 2.429300
98.750000 22.000000 0.000000 2.429300
99.000000 27.000000 0.000000 2.429300
