97.000000 27.000000 0.000000 2.500000
97.000000 26.750000 0.000000 2.500000
97.000000 26.500000 0.000000 2.500000
97.000000 26.250000 0.000000 2.500000
97.000000 26.000000 0.000000 2.500000
97.000000 25.750000 0.000000 2.500000
97.000000 25.500000 0.000000 2.500000
97.000000 25.250000 0.000000 2.500000
97.000000 25.000000 0.000000 2.500000
97.000000 24.750000 0.000000 2.500000
97.000000 24.500000 0.000000 2.500000
97.000000 24.250000 0.000000 2.500000
97.000000 24.000000 0.000000 2.500000
97.000000 23.750000 0.000000 2.500000
97.000000 23.500000 0.000000 2.500000
97.000000 23.250000 0.000000 2.500000
97.000000 23.000000 0.000000 2.500000
97.000000 22.750000 0.000000 2.500000
97.000000 22.500000 0.000000 2.500000
97.000000 22.250000 0.000000 2.500000
97.000000 22.000000 0.000000 2.500000
97.250000 27.000000 0.000000 2.500000
97.250000 26.750000 0.000000 2.500000
97.250000 26.500000 0.000000 2.500000
97.250000 26.250000 0.000000 2.500000
97.250000 26.000000 0.000000 2.500000
97.250000 25.750000 0.000000 2.500000
97.250000 25.500000 0.000000 2.500000
97.250000 25.250000 0.000000 2.500000
97.250000 25.000000 0.000000 2.500000
97.250000 24.750000 0.000000 2.500770
97.250000 24.500000 0.000000 2.500860
97.250000 24.250000 0.000000 2.499530
97.250000 24.000000 0.000000 2.499540
97.250000 23.750000 0.000000 2.499610
97.250000 23.500000 0.000000 2.500000
97.250000 23.250000 0.000000 2.500000
97.250000 23.000000 0.000000 2.500000
97.250000 22.750000 0.000000 2.500000
97.250000 22.500000 0.000000 2.500000
97.250000 22.250000 0.000000 2.500000
97.250000 22.000000 0.000000 2.500000
97.500000 27.000000 0.000000 2.500000
97.500000 26.750000 0.000000 2.500000
97.500000 26.500000 0.000000 2.498740
97.500000 26.250000 0.000000 2.497700
97.500000 26.000000 0.000000 2.497150
97.500000 25.750000 0.000000 2.497090
97.500000 25.500000 0.000000 2.497660
97.500000 25.250000 0.000000 2.500190
97.500000 25.000000 0.000000 2.516600
97.500000 24.750000 0.000000 2.607100
97.500000 24.500000 0.000000 2.543210
97.500000 24.250000 0.000000 2.389430
97.500000 24.000000 0.000000 2.526200
97.500000 23.750000 0.000000 2.540770
97.500000 23.500000 0.000000 2.505200
97.500000 23.250000 0.000000 2.501340
97.500000 23.000000 0.000000 2.500290
