   729    3.7618    0.0608       026
  115.8000   27.4000  116.5000   25.0000    3.8094
  117.4000   26.0000  116.5000   25.0000    3.6393
  115.7000   27.9000  116.5000   25.0000    3.6321
  115.8000   25.6000  116.5000   25.0000    3.9087
  118.9000   27.4000  116.5000   25.0000    3.6555
  118.0000   28.4000  118.9000   27.4000    3.6126
  115.8000   25.6000  118.9000   27.4000    3.7175
  119.6000   28.0000  118.9000   27.4000    3.9708
  115.8000   27.4000  118.9000   27.4000    3.6708
  116.3000   26.3000  118.9000   27.4000    3.7588
  116.1000   24.3000  118.9000   27.4000    3.7232
  116.6000   23.7000  118.9000   27.4000    3.7350
  117.6000   24.5000  118.9000   27.4000    3.6818
  118.4000   24.5000  118.9000   27.4000    3.7942
  116.2000   23.8000  118.9000   27.4000    3.7451
  116.6000   27.5000  118.9000   27.4000    3.8019
  116.6000   27.5000  117.6000   24.5000    3.8057
  115.8000   25.6000  117.6000   24.5000    3.6774
  115.8000   27.4000  117.6000   24.5000    3.7858
  115.7000   27.9000  117.6000   24.5000    3.6416
  116.3000   26.3000  117.6000   24.5000    3.6436
  118.2000   25.3000  117.4000   26.0000    3.8498
  116.1000   24.3000  117.4000   26.0000    3.7271
  116.2000   28.2000  117.4000   26.0000    3.7143
  116.6000   27.5000  117.4000   26.0000    3.6479
  116.2000   23.8000  117.4000   26.0000    3.7125
  116.6000   23.7000  117.4000   26.0000    3.7319
  116.6000   24.7000  117.4000   26.0000    3.7142
  115.8000   25.6000  117.4000   26.0000    3.7358
  119.6000   28.0000  117.4000   26.0000    3.8747
  118.4000   24.5000  117.4000   26.0000    3.6964
  118.9000   27.4000  117.4000   26.0000    3.6898
  115.6000   25.0000  117.4000   26.0000    3.6812
  116.3000   26.3000  117.4000   26.0000    3.9552
  119.1000   27.6000  117.4000   26.0000    3.7013
  115.7000   27.9000  117.4000   26.0000    3.7136
  118.0000   28.4000  117.4000   26.0000    3.7775
  115.8000   27.4000  117.4000   26.0000    3.6698
  119.5000   27.4000  118.7000   26.4000    3.9486
  118.2000   25.3000  118.7000   26.4000    3.7598
  118.4000   24.5000  118.7000   26.4000    3.7133
  115.7000   27.9000  118.7000   26.4000    3.8407
  118.5000   27.9000  118.7000   26.4000    3.7460
  119.0000   25.0000  118.7000   26.4000    3.6508
  117.5000   25.0000  118.7000   26.4000    3.7730
  115.8000   27.4000  118.7000   26.4000    3.7627
  119.1000   27.6000  118.7000   26.4000    3.9601
  118.6000   24.9000  118.7000   26.4000    3.9571
  116.6000   24.7000  118.7000   26.4000    3.6656
  118.0000   27.7000  118.7000   26.4000    3.8734
  116.5000   25.0000  118.7000   26.4000    3.9223
  118.0000   28.4000  118.7000   26.4000    3.7222
  117.1000   25.7000  118.7000   26.4000    3.6258
  117.3000   24.4000  118.7000   26.4000    3.8508
  116.3000   26.3000  117.1000   25.7000    3.8405
  115.7000   27.9000  117.1000   25.7000    3.7083
  118.4000   24.5000  117.1000   25.7000    3.7302
  116.6000   27.5000  117.1000   25.7000    3.6947
  118.9000   27.4000  117.1000   25.7000    3.7112
  119.1000   27.6000  117.1000   25.7000    3.7579
  116.1000   24.3000  117.1000   25.7000    3.6859
  116.2000   23.8000  117.1000   25.7000    3.7007
  116.2000   28.2000  117.1000   25.7000    3.7282
  118.0000   28.4000  117.1000   25.7000    3.7835
  116.6000   24.7000  117.1000   25.7000    3.8647
  115.8000   27.4000  117.1000   25.7000    3.6684
  119.6000   28.0000  117.1000   25.7000    3.7728
  115.8000   25.6000  117.1000   25.7000    3.8212
  117.6000   24.5000  117.1000   25.7000    3.6709
  116.6000   23.7000  117.1000   25.7000    3.7926
  118.2000   25.3000  117.1000   25.7000    3.9235
  115.6000   25.0000  118.0000   28.4000    3.7571
  118.4000   24.5000  118.0000   28.4000    3.7809
  119.1000   27.6000  118.0000   28.4000    3.6809
  118.1000   26.0000  118.0000   27.7000    3.7833
  118.2000   25.3000  118.0000   27.7000    3.7648
  116.6000   23.7000  118.0000   27.7000    3.7534
  116.1000   24.3000  118.0000   27.7000    3.7403
  115.8000   25.6000  118.0000   27.7000    3.7359
  116.2000   23.8000  118.0000   27.7000    3.7688
  116.2000   28.2000  118.0000   27.7000    3.8144
  116.6000   24.7000  118.0000   27.7000    3.7639
  115.7000   27.9000  118.0000   27.7000    3.8090
  116.3000   26.3000  118.0000   27.7000    3.7153
  118.4000   24.5000  118.0000   27.7000    3.8410
  117.4000   26.0000  118.0000   27.7000    3.7509
  116.6000   27.5000  118.0000   27.7000    3.7681
  117.1000   25.7000  118.0000   27.7000    3.7168
  116.6000   27.5000  117.2000   26.4000    3.6466
  118.4000   24.5000  117.2000   26.4000    3.7110
  118.9000   27.4000  117.2000   26.4000    3.7153
  119.0000   25.4000  117.2000   26.4000    3.7540
  119.6000   26.7000  117.2000   26.4000    3.7745
  118.6000   24.9000  117.2000   26.4000    3.7159
  118.5000   27.9000  117.2000   26.4000    3.7105
  119.1000   27.6000  117.2000   26.4000    3.7432
  116.1000   24.3000  117.2000   26.4000    3.7125
  116.6000   23.7000  117.2000   26.4000    3.7463
  116.2000   28.2000  117.2000   26.4000    3.7337
  119.5000   25.2000  117.2000   26.4000    3.7598
  118.0000   27.7000  117.2000   26.4000    3.8079
  116.6000   24.7000  117.2000   26.4000    3.7523
  115.7000   27.9000  117.2000   26.4000    3.6926
  119.5000   27.4000  117.2000   26.4000    3.7493
  118.2000   25.3000  117.2000   26.4000    3.7101
  116.2000   23.8000  117.2000   26.4000    3.7868
  117.3000   24.4000  117.2000   26.4000    3.7197
  118.0000   28.4000  117.2000   26.4000    3.7559
  115.6000   25.0000  117.2000   26.4000    3.7254
  115.8000   25.6000  117.2000   26.4000    3.7164
  116.5000   25.0000  117.2000   26.4000    3.9370
  116.3000   26.3000  119.3000   25.7000    3.7239
  119.5000   27.4000  119.3000   25.7000    3.7134
  117.1000   25.7000  119.3000   25.7000    3.7652
  118.4000   24.5000  119.3000   25.7000    3.7538
  115.7000   27.9000  119.3000   25.7000    3.7552
  116.6000   27.5000  119.3000   25.7000    3.7704
  117.3000   24.4000  119.3000   25.7000    3.7295
  118.0000   27.7000  119.3000   25.7000    3.7461
  116.2000   28.2000  119.3000   25.7000    3.7618
  118.1000   26.0000  119.3000   25.7000    3.9593
  116.5000   25.0000  119.3000   25.7000    3.9023
  115.6000   25.0000  119.3000   25.7000    3.8017
  116.2000   23.8000  119.3000   25.7000    3.7675
  117.4000   26.0000  119.3000   25.7000    3.7302
  118.2000   26.6000  119.3000   25.7000    3.7138
  115.8000   25.6000  119.3000   25.7000    3.7481
  119.1000   27.6000  119.3000   25.7000    3.7067
  117.5000   25.0000  119.3000   25.7000    3.7878
  118.6000   24.9000  119.3000   25.7000    3.9604
  118.9000   27.4000  119.3000   25.7000    3.7562
  117.5000   27.3000  119.3000   25.7000    3.7392
  119.6000   28.0000  119.3000   25.7000    3.6992
  117.6000   24.5000  119.3000   25.7000    3.7109
  116.6000   23.7000  119.3000   25.7000    3.7425
  116.6000   24.7000  119.3000   25.7000    3.7584
  118.0000   28.4000  119.3000   25.7000    3.7628
  117.2000   26.4000  119.3000   25.7000    3.7341
  117.2000   26.9000  119.3000   25.7000    3.7744
  116.1000   24.3000  119.3000   25.7000    3.7401
  119.6000   26.7000  119.3000   25.7000    3.9002
  118.5000   27.9000  119.3000   25.7000    3.7608
  115.8000   27.4000  119.3000   25.7000    3.7978
  119.0000   25.4000  117.5000   25.0000    3.9536
  118.9000   26.4000  117.5000   25.0000    3.7614
  115.7000   27.9000  117.5000   25.0000    3.7169
  116.3000   26.3000  117.5000   25.0000    3.6474
  117.4000   26.0000  117.5000   25.0000    3.8863
  119.6000   26.7000  117.5000   25.0000    3.7666
  118.2000   26.6000  117.5000   25.0000    3.7808
  117.5000   27.3000  117.5000   25.0000    3.7613
  119.5000   25.2000  117.5000   25.0000    3.7859
  115.8000   27.4000  117.5000   25.0000    3.7280
  116.6000   27.5000  117.5000   25.0000    3.7044
  115.6000   25.0000  117.5000   25.0000    3.6485
  119.8000   25.5000  117.5000   25.0000    3.6962
  119.1000   27.6000  117.5000   25.0000    3.7396
  118.9000   27.4000  117.5000   25.0000    3.7438
  119.5000   27.4000  117.5000   25.0000    3.7194
  117.1000   25.7000  117.5000   25.0000    3.8533
  116.1000   24.3000  117.5000   25.0000    3.7031
  116.2000   23.8000  117.5000   25.0000    3.8328
  119.0000   25.0000  117.5000   25.0000    3.7967
  117.2000   26.4000  117.5000   25.0000    3.6589
  118.0000   28.4000  117.5000   25.0000    3.7395
  118.5000   27.9000  117.5000   25.0000    3.7891
  118.0000   27.7000  117.5000   25.0000    3.7658
  117.2000   26.9000  117.5000   25.0000    3.6668
  118.4000   24.5000  117.5000   25.0000    3.9708
  118.1000   26.0000  117.5000   25.0000    3.7999
  119.9000   26.4000  117.5000   25.0000    3.7887
  115.8000   25.6000  117.5000   25.0000    3.6459
  116.2000   28.2000  117.5000   25.0000    3.7133
  118.4000   24.5000  116.2000   28.2000    3.7378
  116.3000   26.3000  116.2000   28.2000    3.7268
  118.0000   28.4000  116.2000   28.2000    3.7214
  119.1000   27.6000  116.2000   28.2000    3.7843
  115.6000   25.0000  116.2000   28.2000    3.8224
  118.0000   27.7000  120.3000   27.1000    3.8266
  119.0000   25.4000  120.3000   27.1000    3.7718
  116.2000   28.2000  120.3000   27.1000    3.8194
  118.1000   26.0000  120.3000   27.1000    3.7316
  118.7000   26.4000  120.3000   27.1000    3.7055
  116.6000   27.5000  120.3000   27.1000    3.7525
  117.1000   25.7000  120.3000   27.1000    3.7559
  118.9000   26.4000  120.3000   27.1000    3.7642
  116.3000   26.3000  120.3000   27.1000    3.7747
  118.6000   24.9000  120.3000   27.1000    3.7910
  117.4000   26.0000  120.3000   27.1000    3.7411
  119.4000   26.0000  120.3000   27.1000    3.7556
  119.1000   27.6000  120.3000   27.1000    3.7768
  118.2000   26.6000  120.3000   27.1000    3.7246
  118.0000   28.4000  120.3000   27.1000    3.7208
  117.5000   27.3000  120.3000   27.1000    3.7642
  115.8000   25.6000  120.3000   27.1000    3.7055
  119.5000   25.2000  120.3000   27.1000    3.8113
  116.1000   24.3000  120.3000   27.1000    3.7404
  116.5000   25.0000  120.3000   27.1000    3.8525
  115.6000   25.0000  120.3000   27.1000    3.7269
  118.5000   27.9000  120.3000   27.1000    3.7344
  118.4000   24.5000  120.3000   27.1000    3.7729
  115.8000   27.4000  120.3000   27.1000    3.7689
  117.2000   26.9000  120.3000   27.1000    3.7665
  117.2000   26.4000  120.3000   27.1000    3.7742
  116.2000   23.8000  120.3000   27.1000    3.7589
  117.3000   24.4000  120.3000   27.1000    3.8055
  117.5000   25.0000  120.3000   27.1000    3.7517
  119.3000   25.7000  120.3000   27.1000    3.7531
  116.6000   24.7000  120.3000   27.1000    3.7519
  116.6000   23.7000  120.3000   27.1000    3.7421
  119.0000   25.0000  120.3000   27.1000    3.7965
  119.6000   28.0000  120.3000   27.1000    3.6200
  118.4000   24.5000  115.8000   25.6000    3.7723
  116.2000   28.2000  115.8000   25.6000    3.7508
  116.6000   27.5000  115.8000   25.6000    3.7351
  118.0000   28.4000  115.8000   25.6000    3.7537
  119.1000   27.6000  115.8000   25.6000    3.7377
  115.8000   27.4000  115.8000   25.6000    3.6723
  116.2000   28.2000  116.1000   24.3000    3.7593
  115.6000   25.0000  116.1000   24.3000    3.9581
  118.4000   24.5000  116.1000   24.3000    3.8245
  118.0000   28.4000  116.1000   24.3000    3.7690
  116.6000   27.5000  116.1000   24.3000    3.7152
  119.1000   27.6000  116.1000   24.3000    3.7076
  115.8000   27.4000  116.1000   24.3000    3.7607
  116.3000   26.3000  116.1000   24.3000    3.7912
  119.6000   28.0000  116.1000   24.3000    3.7117
  115.7000   27.9000  116.1000   24.3000    3.7800
  115.8000   25.6000  116.1000   24.3000    3.7662
  116.3000   26.3000  119.0000   25.4000    3.7291
  116.2000   23.8000  119.0000   25.4000    3.8235
  118.0000   27.7000  119.0000   25.4000    3.7677
  118.1000   26.0000  119.0000   25.4000    3.9265
  116.6000   24.7000  119.0000   25.4000    3.7837
  115.8000   25.6000  119.0000   25.4000    3.8123
  119.1000   27.6000  119.0000   25.4000    3.7436
  117.1000   25.7000  119.0000   25.4000    3.6874
  117.2000   26.9000  119.0000   25.4000    3.7498
  116.1000   24.3000  119.0000   25.4000    3.7818
  119.5000   27.4000  119.0000   25.4000    3.7517
  116.6000   23.7000  119.0000   25.4000    3.7387
  116.6000   27.5000  119.0000   25.4000    3.7501
  115.7000   27.9000  119.0000   25.4000    3.7800
  119.6000   28.0000  119.0000   25.4000    3.8079
  117.6000   24.5000  119.0000   25.4000    3.9460
  117.5000   27.3000  119.0000   25.4000    3.7334
  118.0000   28.4000  119.0000   25.4000    3.7555
  117.4000   26.0000  119.0000   25.4000    3.7508
  116.2000   28.2000  119.0000   25.4000    3.7574
  116.5000   25.0000  118.2000   26.6000    3.8287
  117.5000   27.3000  118.2000   26.6000    3.8150
  115.8000   27.4000  118.2000   26.6000    3.6702
  118.6000   24.9000  118.2000   26.6000    3.7744
  119.5000   27.4000  118.2000   26.6000    3.7176
  118.9000   27.4000  118.2000   26.6000    3.9382
  117.3000   24.4000  118.2000   26.6000    3.7661
  118.0000   27.7000  118.2000   26.6000    3.9169
  115.7000   27.9000  118.2000   26.6000    3.7547
  116.6000   23.7000  118.2000   26.6000    3.7553
  118.0000   28.4000  118.2000   26.6000    3.7238
  119.0000   25.4000  118.2000   26.6000    3.7091
  118.4000   24.5000  118.2000   26.6000    3.7717
  116.1000   24.3000  118.2000   26.6000    3.7453
  117.1000   25.7000  118.2000   26.6000    3.6172
  116.6000   27.5000  118.2000   26.6000    3.7478
  118.5000   27.9000  118.2000   26.6000    3.7364
  115.8000   25.6000  118.2000   26.6000    3.7128
  117.6000   24.5000  118.2000   26.6000    3.8553
  116.2000   23.8000  118.2000   26.6000    3.7572
  118.2000   25.3000  118.2000   26.6000    3.8103
  116.3000   26.3000  118.2000   26.6000    3.7728
  119.5000   25.2000  118.2000   26.6000    3.7245
  119.1000   27.6000  118.2000   26.6000    3.7563
  116.6000   24.7000  118.2000   26.6000    3.7119
  116.2000   28.2000  118.2000   26.6000    3.7207
  115.8000   27.4000  118.6000   24.9000    3.6941
  116.6000   24.7000  118.6000   24.9000    3.7671
  116.1000   24.3000  118.6000   24.9000    3.7541
  119.1000   27.6000  118.6000   24.9000    3.7981
  117.4000   26.0000  118.6000   24.9000    3.7235
  118.1000   26.0000  118.6000   24.9000    3.7731
  116.6000   23.7000  118.6000   24.9000    3.7870
  116.3000   26.3000  118.6000   24.9000    3.7712
  115.7000   27.9000  118.6000   24.9000    3.7532
  115.8000   25.6000  118.6000   24.9000    3.6819
  117.2000   26.9000  118.6000   24.9000    3.7393
  116.2000   28.2000  118.6000   24.9000    3.7602
  118.0000   27.7000  118.6000   24.9000    3.8103
  118.9000   27.4000  118.6000   24.9000    3.8153
  116.6000   27.5000  118.6000   24.9000    3.7456
  117.1000   25.7000  118.6000   24.9000    3.7544
  118.0000   28.4000  118.6000   24.9000    3.7580
  116.2000   23.8000  118.6000   24.9000    3.7902
  117.5000   27.3000  118.6000   24.9000    3.7603
  115.6000   25.0000  118.6000   24.9000    3.7504
  116.5000   25.0000  118.6000   24.9000    3.7849
  119.5000   27.4000  118.6000   24.9000    3.7790
  118.0000   28.4000  119.5000   27.4000    3.6478
  118.2000   25.3000  119.5000   27.4000    3.7709
