   762    3.7180    0.0539       024
  118.4000   24.5000  118.9000   26.4000    3.7637
  115.8000   25.6000  118.9000   26.4000    3.7018
  117.6000   24.5000  118.9000   26.4000    3.6984
  116.3000   26.3000  118.9000   26.4000    3.7586
  116.6000   24.7000  118.9000   26.4000    3.7080
  115.6000   25.0000  119.8000   25.5000    3.5899
  118.0000   27.7000  119.8000   25.5000    3.6185
  117.2000   26.9000  119.8000   25.5000    3.7899
  119.1000   27.6000  119.8000   25.5000    3.8314
  117.6000   24.5000  119.8000   25.5000    3.7939
  115.7000   27.9000  119.8000   25.5000    3.7553
  116.6000   27.5000  119.8000   25.5000    3.7144
  117.1000   25.7000  119.8000   25.5000    3.7585
  116.1000   24.3000  119.8000   25.5000    3.8053
  118.0000   28.4000  119.8000   25.5000    3.7169
  118.2000   25.3000  119.8000   25.5000    3.8312
  116.6000   23.7000  119.8000   25.5000    3.6950
  118.9000   27.4000  119.8000   25.5000    3.6768
  118.6000   24.9000  119.8000   25.5000    3.7581
  119.6000   28.0000  119.8000   25.5000    3.7510
  116.2000   28.2000  119.8000   25.5000    3.6659
  117.5000   27.3000  119.8000   25.5000    3.6910
  116.1000   24.3000  118.2000   25.3000    3.6669
  116.6000   27.5000  118.2000   25.3000    3.6554
  116.6000   23.7000  118.2000   25.3000    3.7001
  116.6000   24.7000  118.2000   25.3000    3.6760
  118.0000   28.4000  118.2000   25.3000    3.7372
  119.1000   27.6000  118.2000   25.3000    3.7059
  115.8000   25.6000  118.2000   25.3000    3.6670
  115.7000   27.9000  118.2000   25.3000    3.6873
  116.2000   28.2000  118.2000   25.3000    3.6953
  117.6000   24.5000  118.2000   25.3000    3.7981
  118.9000   27.4000  118.2000   25.3000    3.7313
  116.2000   23.8000  118.2000   25.3000    3.7120
  116.3000   26.3000  118.2000   25.3000    3.7084
  115.8000   27.4000  118.2000   25.3000    3.6962
  119.6000   28.0000  115.6000   25.0000    3.6024
  118.4000   24.5000  115.6000   25.0000    3.7086
  119.1000   27.6000  115.6000   25.0000    3.7269
  120.4000   23.9000  118.4000   24.5000    3.7634
  119.1000   27.6000  118.4000   24.5000    3.7608
  119.9000   26.2000  118.4000   24.5000    3.7378
  118.2000   25.3000  117.3000   24.4000    3.6410
  116.1000   24.3000  117.3000   24.4000    3.8469
  119.1000   27.6000  117.3000   24.4000    3.6969
  119.0000   25.4000  117.3000   24.4000    3.7432
  118.0000   28.4000  117.3000   24.4000    3.7154
  115.7000   27.9000  117.3000   24.4000    3.6705
  118.0000   27.7000  117.3000   24.4000    3.7119
  116.2000   23.8000  117.3000   24.4000    3.7252
  117.5000   27.3000  117.3000   24.4000    3.6894
  117.4000   26.0000  117.3000   24.4000    3.7556
  116.3000   26.3000  117.3000   24.4000    3.6336
  118.6000   24.9000  117.3000   24.4000    3.8992
  116.6000   27.5000  117.3000   24.4000    3.6936
  116.6000   23.7000  117.3000   24.4000    3.8894
  116.2000   28.2000  117.3000   24.4000    3.6935
  116.5000   25.0000  117.3000   24.4000    3.8843
  117.2000   26.9000  117.3000   24.4000    3.7225
  118.9000   27.4000  117.3000   24.4000    3.6988
  115.8000   27.4000  117.3000   24.4000    3.7217
  119.8000   25.5000  117.3000   24.4000    3.8801
  119.5000   27.4000  117.3000   24.4000    3.6921
  118.1000   26.0000  117.3000   24.4000    3.6980
  115.6000   25.0000  117.3000   24.4000    3.6223
  117.1000   25.7000  117.3000   24.4000    3.7232
  115.8000   25.6000  117.3000   24.4000    3.6757
  119.5000   25.2000  117.3000   24.4000    3.7952
  115.6000   25.0000  116.6000   27.5000    3.8018
  116.3000   26.3000  116.6000   27.5000    3.7797
  119.1000   27.6000  116.6000   27.5000    3.6861
  118.0000   28.4000  116.6000   27.5000    3.7004
  118.4000   24.5000  116.6000   27.5000    3.6957
  118.0000   28.4000  118.1000   26.0000    3.7176
  118.9000   27.4000  118.1000   26.0000    3.7258
  116.6000   23.7000  118.1000   26.0000    3.6867
  115.8000   27.4000  118.1000   26.0000    3.6739
  115.7000   27.9000  118.1000   26.0000    3.7138
  116.3000   26.3000  118.1000   26.0000    3.6610
  116.2000   23.8000  118.1000   26.0000    3.6963
  116.1000   24.3000  118.1000   26.0000    3.6925
  116.2000   28.2000  118.1000   26.0000    3.6835
  117.6000   24.5000  118.1000   26.0000    3.6066
  115.8000   25.6000  118.1000   26.0000    3.7104
  116.6000   27.5000  118.1000   26.0000    3.6761
  118.4000   24.5000  118.1000   26.0000    3.7310
  119.6000   28.0000  118.1000   26.0000    3.6616
  115.6000   25.0000  118.1000   26.0000    3.7300
  119.1000   27.6000  118.1000   26.0000    3.7044
  116.1000   24.3000  119.5000   25.2000    3.7407
  117.5000   27.3000  119.5000   25.2000    3.7376
  118.9000   27.4000  119.5000   25.2000    3.7367
  118.4000   24.5000  119.5000   25.2000    3.7330
  118.1000   26.0000  119.5000   25.2000    3.7366
  117.4000   26.0000  119.5000   25.2000    3.6827
  119.5000   27.4000  119.5000   25.2000    3.7527
  116.6000   24.7000  119.5000   25.2000    3.7472
  116.6000   27.5000  119.5000   25.2000    3.7291
  115.6000   25.0000  119.5000   25.2000    3.6690
  119.1000   27.6000  119.5000   25.2000    3.6828
  116.2000   28.2000  119.5000   25.2000    3.7308
  118.0000   27.7000  119.5000   25.2000    3.7354
  117.2000   26.9000  119.5000   25.2000    3.7326
  115.8000   27.4000  119.5000   25.2000    3.7587
  118.0000   28.4000  119.5000   25.2000    3.6977
  117.6000   24.5000  119.5000   25.2000    3.7145
  116.3000   26.3000  119.5000   25.2000    3.7096
  116.6000   23.7000  119.5000   25.2000    3.7622
  115.8000   25.6000  119.5000   25.2000    3.7120
  117.1000   25.7000  119.5000   25.2000    3.6882
  115.7000   27.9000  119.5000   25.2000    3.7357
  117.4000   26.0000  119.4000   26.0000    3.7386
  116.3000   26.3000  119.4000   26.0000    3.7276
  116.6000   27.5000  119.4000   26.0000    3.7296
  117.5000   27.3000  119.4000   26.0000    3.7127
  117.3000   24.4000  119.4000   26.0000    3.7342
  115.7000   27.9000  119.4000   26.0000    3.7286
  117.2000   26.9000  119.4000   26.0000    3.7203
  115.8000   25.6000  119.4000   26.0000    3.7107
  116.1000   24.3000  119.4000   26.0000    3.7000
  119.1000   27.6000  119.4000   26.0000    3.7458
  118.0000   28.4000  119.4000   26.0000    3.7081
  116.6000   23.7000  119.4000   26.0000    3.7357
  117.2000   26.4000  119.4000   26.0000    3.7285
  116.2000   28.2000  119.4000   26.0000    3.6987
  118.6000   24.9000  119.4000   26.0000    3.7483
  116.6000   24.7000  119.4000   26.0000    3.6597
  118.2000   25.3000  119.4000   26.0000    3.7717
  117.5000   25.0000  119.4000   26.0000    3.6871
  119.0000   25.0000  119.4000   26.0000    3.8585
  118.0000   27.7000  119.4000   26.0000    3.6894
  118.2000   26.6000  119.4000   26.0000    3.7635
  119.5000   27.4000  119.4000   26.0000    3.7176
  118.5000   27.9000  119.4000   26.0000    3.7273
  118.9000   27.4000  119.4000   26.0000    3.6815
  116.2000   23.8000  119.4000   26.0000    3.7228
  118.4000   24.5000  119.4000   26.0000    3.7407
  117.1000   25.7000  119.4000   26.0000    3.7508
  115.7000   27.9000  119.6000   26.7000    3.7277
  118.0000   28.4000  119.6000   26.7000    3.6431
  116.2000   23.8000  119.6000   26.7000    3.7020
  117.1000   25.7000  119.6000   26.7000    3.7004
  118.0000   27.7000  119.6000   26.7000    3.6315
  119.5000   25.2000  119.6000   26.7000    3.7665
  117.6000   24.5000  119.6000   26.7000    3.7871
  118.5000   27.9000  119.6000   26.7000    3.6209
  117.2000   26.9000  119.6000   26.7000    3.7735
  117.3000   24.4000  119.6000   26.7000    3.7359
  116.6000   23.7000  119.6000   26.7000    3.7261
  116.6000   27.5000  119.6000   26.7000    3.7209
  116.2000   28.2000  119.6000   26.7000    3.7413
  116.3000   26.3000  119.6000   26.7000    3.7150
  116.1000   24.3000  119.6000   26.7000    3.6930
  115.8000   25.6000  119.6000   26.7000    3.6684
  118.1000   26.0000  119.6000   26.7000    3.6565
  118.4000   24.5000  119.6000   26.7000    3.7375
  118.6000   24.9000  119.6000   26.7000    3.7131
  117.4000   26.0000  119.6000   26.7000    3.6837
  115.8000   27.4000  119.6000   26.7000    3.7371
  119.1000   27.6000  119.6000   26.7000    3.6614
  119.0000   25.4000  119.6000   26.7000    3.7283
  119.8000   25.5000  119.6000   26.7000    3.7831
  118.2000   26.6000  119.6000   26.7000    3.8256
  118.2000   25.3000  119.6000   26.7000    3.7097
  118.9000   27.4000  119.6000   26.7000    3.7402
  116.6000   24.7000  119.6000   26.7000    3.6723
  115.6000   25.0000  119.6000   26.7000    3.7271
  117.5000   27.3000  119.6000   26.7000    3.7388
  116.5000   25.0000  119.6000   26.7000    3.6527
  118.0000   27.7000  119.0000   25.0000    3.7340
  116.2000   23.8000  119.0000   25.0000    3.7306
  117.5000   27.3000  119.0000   25.0000    3.7150
  118.5000   27.9000  119.0000   25.0000    3.7391
  116.6000   24.7000  119.0000   25.0000    3.7556
  115.6000   25.0000  119.0000   25.0000    3.7506
  115.7000   27.9000  119.0000   25.0000    3.7261
  117.3000   24.4000  119.0000   25.0000    3.7171
  117.4000   26.0000  119.0000   25.0000    3.7365
  118.9000   27.4000  119.0000   25.0000    3.6931
  119.5000   27.4000  119.0000   25.0000    3.7617
  118.2000   26.6000  119.0000   25.0000    3.6929
  115.8000   27.4000  119.0000   25.0000    3.7203
  118.9000   26.4000  119.0000   25.0000    3.8627
  118.1000   26.0000  119.0000   25.0000    3.7308
  116.6000   23.7000  119.0000   25.0000    3.7651
  115.8000   25.6000  119.0000   25.0000    3.7021
  116.2000   28.2000  119.0000   25.0000    3.7089
  116.6000   27.5000  119.0000   25.0000    3.7021
  119.9000   26.4000  119.0000   25.0000    3.7346
  117.1000   25.7000  119.0000   25.0000    3.6962
  117.2000   26.4000  119.0000   25.0000    3.7195
  119.6000   26.7000  119.0000   25.0000    3.7355
  116.1000   24.3000  119.0000   25.0000    3.7125
  116.3000   26.3000  119.0000   25.0000    3.7305
  119.1000   27.6000  119.0000   25.0000    3.7461
  118.0000   28.4000  119.0000   25.0000    3.7163
  117.2000   26.9000  119.0000   25.0000    3.7157
  118.1000   26.0000  116.5000   25.0000    3.7137
  116.2000   23.8000  116.5000   25.0000    3.7445
  116.3000   26.3000  116.5000   25.0000    3.8183
  115.8000   27.4000  116.5000   25.0000    3.7487
  118.4000   24.5000  116.5000   25.0000    3.8852
  117.4000   26.0000  116.5000   25.0000    3.6147
  115.7000   27.9000  116.5000   25.0000    3.6539
  115.8000   25.6000  116.5000   25.0000    3.8374
  118.9000   27.4000  116.5000   25.0000    3.6374
  118.0000   28.4000  118.9000   27.4000    3.5680
  115.8000   25.6000  118.9000   27.4000    3.6766
  119.6000   28.0000  118.9000   27.4000    3.8681
  115.8000   27.4000  118.9000   27.4000    3.6615
  116.3000   26.3000  118.9000   27.4000    3.7145
  116.1000   24.3000  118.9000   27.4000    3.6777
  116.6000   23.7000  118.9000   27.4000    3.6875
  117.6000   24.5000  118.9000   27.4000    3.6581
  118.4000   24.5000  118.9000   27.4000    3.7536
  116.2000   23.8000  118.9000   27.4000    3.6986
  116.6000   27.5000  118.9000   27.4000    3.7482
  116.6000   27.5000  117.6000   24.5000    3.7378
  115.8000   25.6000  117.6000   24.5000    3.6777
  115.8000   27.4000  117.6000   24.5000    3.7089
  115.7000   27.9000  117.6000   24.5000    3.6109
  116.3000   26.3000  117.6000   24.5000    3.6092
  118.2000   25.3000  117.4000   26.0000    3.7929
  116.1000   24.3000  117.4000   26.0000    3.6824
  116.2000   28.2000  117.4000   26.0000    3.6718
  116.6000   27.5000  117.4000   26.0000    3.6105
  116.2000   23.8000  117.4000   26.0000    3.6741
  116.6000   23.7000  117.4000   26.0000    3.6857
  116.6000   24.7000  117.4000   26.0000    3.6696
  115.8000   25.6000  117.4000   26.0000    3.6897
  119.6000   28.0000  117.4000   26.0000    3.7837
  118.4000   24.5000  117.4000   26.0000    3.6503
  118.9000   27.4000  117.4000   26.0000    3.6531
  115.6000   25.0000  117.4000   26.0000    3.6411
  116.3000   26.3000  117.4000   26.0000    3.8204
  119.1000   27.6000  117.4000   26.0000    3.6670
  115.7000   27.9000  117.4000   26.0000    3.6677
  118.0000   28.4000  117.4000   26.0000    3.7178
  115.8000   27.4000  117.4000   26.0000    3.6334
  119.5000   27.4000  118.7000   26.4000    3.8387
  118.2000   25.3000  118.7000   26.4000    3.7114
  118.4000   24.5000  118.7000   26.4000    3.6988
  115.7000   27.9000  118.7000   26.4000    3.7653
  118.5000   27.9000  118.7000   26.4000    3.7061
  117.5000   27.3000  118.7000   26.4000    3.8978
  119.0000   25.0000  118.7000   26.4000    3.7030
  117.5000   25.0000  118.7000   26.4000    3.7024
  115.8000   27.4000  118.7000   26.4000    3.7272
  119.1000   27.6000  118.7000   26.4000    3.8214
  118.6000   24.9000  118.7000   26.4000    3.8584
  116.6000   24.7000  118.7000   26.4000    3.6365
  118.0000   27.7000  118.7000   26.4000    3.8176
  116.5000   25.0000  118.7000   26.4000    3.7956
  116.2000   28.2000  118.7000   26.4000    3.7288
  118.0000   28.4000  118.7000   26.4000    3.6778
  117.1000   25.7000  118.7000   26.4000    3.6029
  117.3000   24.4000  118.7000   26.4000    3.7698
  116.3000   26.3000  117.1000   25.7000    3.7778
  115.7000   27.9000  117.1000   25.7000    3.6630
  118.1000   26.0000  117.1000   25.7000    3.8858
  118.4000   24.5000  117.1000   25.7000    3.6904
  116.6000   27.5000  117.1000   25.7000    3.6580
  118.9000   27.4000  117.1000   25.7000    3.6745
  119.1000   27.6000  117.1000   25.7000    3.7062
  116.1000   24.3000  117.1000   25.7000    3.6450
  116.2000   23.8000  117.1000   25.7000    3.6539
  116.2000   28.2000  117.1000   25.7000    3.6809
  118.0000   28.4000  117.1000   25.7000    3.7272
  116.6000   24.7000  117.1000   25.7000    3.7612
  115.8000   27.4000  117.1000   25.7000    3.6279
  119.6000   28.0000  117.1000   25.7000    3.7130
  115.8000   25.6000  117.1000   25.7000    3.7709
  117.6000   24.5000  117.1000   25.7000    3.6314
  116.6000   23.7000  117.1000   25.7000    3.7322
  118.2000   25.3000  117.1000   25.7000    3.8386
  115.6000   25.0000  118.0000   28.4000    3.7102
  118.4000   24.5000  118.0000   28.4000    3.7184
  119.1000   27.6000  118.0000   28.4000    3.6322
  118.1000   26.0000  118.0000   27.7000    3.7520
  118.9000   27.4000  118.0000   27.7000    3.8294
  118.2000   25.3000  118.0000   27.7000    3.7226
  116.6000   23.7000  118.0000   27.7000    3.7031
  115.8000   27.4000  118.0000   27.7000    3.7371
  116.1000   24.3000  118.0000   27.7000    3.6900
  115.8000   25.6000  118.0000   27.7000    3.6935
  116.2000   23.8000  118.0000   27.7000    3.7092
  116.2000   28.2000  118.0000   27.7000    3.7730
  116.6000   24.7000  118.0000   27.7000    3.7015
  115.7000   27.9000  118.0000   27.7000    3.7821
  116.3000   26.3000  118.0000   27.7000    3.6724
  118.4000   24.5000  118.0000   27.7000    3.7851
  117.4000   26.0000  118.0000   27.7000    3.6965
  116.6000   27.5000  118.0000   27.7000    3.7406
  117.1000   25.7000  118.0000   27.7000    3.6772
  116.6000   27.5000  117.2000   26.4000    3.6022
  118.4000   24.5000  117.2000   26.4000    3.6670
  118.9000   27.4000  117.2000   26.4000    3.6746
  119.0000   25.4000  117.2000   26.4000    3.7307
  119.6000   26.7000  117.2000   26.4000    3.7235
  118.6000   24.9000  117.2000   26.4000    3.6814
  118.5000   27.9000  117.2000   26.4000    3.6755
  119.1000   27.6000  117.2000   26.4000    3.6871
  116.1000   24.3000  117.2000   26.4000    3.6673
  117.6000   24.5000  117.2000   26.4000    3.8844
  117.5000   27.3000  117.2000   26.4000    3.8991
  116.6000   23.7000  117.2000   26.4000    3.7030
  116.2000   28.2000  117.2000   26.4000    3.6836
  119.5000   25.2000  117.2000   26.4000    3.7275
  118.0000   27.7000  117.2000   26.4000    3.6984
  116.6000   24.7000  117.2000   26.4000    3.6954
  115.7000   27.9000  117.2000   26.4000    3.6489
  119.5000   27.4000  117.2000   26.4000    3.6915
  118.2000   25.3000  117.2000   26.4000    3.6684
  118.1000   26.0000  117.2000   26.4000    3.8887
  116.2000   23.8000  117.2000   26.4000    3.7094
  117.3000   24.4000  117.2000   26.4000    3.7090
  118.0000   28.4000  117.2000   26.4000    3.7013
  115.6000   25.0000  117.2000   26.4000    3.6674
  115.8000   25.6000  117.2000   26.4000    3.6780
  116.5000   25.0000  117.2000   26.4000    3.7943
  116.3000   26.3000  119.3000   25.7000    3.6681
  119.5000   27.4000  119.3000   25.7000    3.6895
  117.1000   25.7000  119.3000   25.7000    3.7119
  118.4000   24.5000  119.3000   25.7000    3.7183
  115.7000   27.9000  119.3000   25.7000    3.7128
  116.6000   27.5000  119.3000   25.7000    3.7289
  117.3000   24.4000  119.3000   25.7000    3.7008
  118.0000   27.7000  119.3000   25.7000    3.7034
  116.2000   28.2000  119.3000   25.7000    3.7210
  118.1000   26.0000  119.3000   25.7000    3.8558
  116.5000   25.0000  119.3000   25.7000    3.8259
  115.6000   25.0000  119.3000   25.7000    3.7371
  116.2000   23.8000  119.3000   25.7000    3.7154
  117.4000   26.0000  119.3000   25.7000    3.6839
  118.2000   26.6000  119.3000   25.7000    3.6743
  115.8000   25.6000  119.3000   25.7000    3.7093
  119.1000   27.6000  119.3000   25.7000    3.6924
  117.5000   25.0000  119.3000   25.7000    3.7312
  118.6000   24.9000  119.3000   25.7000    3.8514
  118.9000   27.4000  119.3000   25.7000    3.7009
  117.5000   27.3000  119.3000   25.7000    3.6966
  119.6000   28.0000  119.3000   25.7000    3.6670
  117.6000   24.5000  119.3000   25.7000    3.6668
  116.6000   23.7000  119.3000   25.7000    3.7188
  116.6000   24.7000  119.3000   25.7000    3.7041
  118.0000   28.4000  119.3000   25.7000    3.7128
  117.2000   26.4000  119.3000   25.7000    3.6871
  117.2000   26.9000  119.3000   25.7000    3.7359
  116.1000   24.3000  119.3000   25.7000    3.6923
  119.6000   26.7000  119.3000   25.7000    3.8276
  118.5000   27.9000  119.3000   25.7000    3.7182
  115.8000   27.4000  119.3000   25.7000    3.7435
  119.0000   25.4000  117.5000   25.0000    3.8624
  118.9000   26.4000  117.5000   25.0000    3.7018
  115.7000   27.9000  117.5000   25.0000    3.6635
  116.3000   26.3000  117.5000   25.0000    3.6128
  117.4000   26.0000  117.5000   25.0000    3.8169
  119.6000   26.7000  117.5000   25.0000    3.7240
  118.2000   26.6000  117.5000   25.0000    3.7161
  117.5000   27.3000  117.5000   25.0000    3.7150
  119.5000   25.2000  117.5000   25.0000    3.7334
  115.8000   27.4000  117.5000   25.0000    3.6811
  116.6000   27.5000  117.5000   25.0000    3.6587
  115.6000   25.0000  117.5000   25.0000    3.6139
  119.8000   25.5000  117.5000   25.0000    3.6835
  119.1000   27.6000  117.5000   25.0000    3.6879
  118.9000   27.4000  117.5000   25.0000    3.6877
  119.5000   27.4000  117.5000   25.0000    3.6743
  117.1000   25.7000  117.5000   25.0000    3.7399
  116.1000   24.3000  117.5000   25.0000    3.6830
  116.2000   23.8000  117.5000   25.0000    3.7078
  119.0000   25.0000  117.5000   25.0000    3.7615
  117.2000   26.4000  117.5000   25.0000    3.6296
  118.0000   28.4000  117.5000   25.0000    3.6963
  118.5000   27.9000  117.5000   25.0000    3.7343
  118.0000   27.7000  117.5000   25.0000    3.7229
  117.2000   26.9000  117.5000   25.0000    3.6403
  118.4000   24.5000  117.5000   25.0000    3.8788
  118.1000   26.0000  117.5000   25.0000    3.7316
  116.6000   23.7000  117.5000   25.0000    3.6843
  119.9000   26.4000  117.5000   25.0000    3.7393
  115.8000   25.6000  117.5000   25.0000    3.5922
  116.2000   28.2000  117.5000   25.0000    3.6656
  118.4000   24.5000  116.2000   28.2000    3.6920
  116.3000   26.3000  116.2000   28.2000    3.6894
  118.0000   28.4000  116.2000   28.2000    3.7105
  116.6000   27.5000  116.2000   28.2000    3.8925
  119.1000   27.6000  116.2000   28.2000    3.7295
  115.6000   25.0000  116.2000   28.2000    3.7258
  118.0000   27.7000  120.3000   27.1000    3.7861
  119.0000   25.4000  120.3000   27.1000    3.7106
  116.2000   28.2000  120.3000   27.1000    3.7634
  118.1000   26.0000  120.3000   27.1000    3.6944
  118.7000   26.4000  120.3000   27.1000    3.7012
  116.6000   27.5000  120.3000   27.1000    3.6934
  117.1000   25.7000  120.3000   27.1000    3.7093
  118.9000   26.4000  120.3000   27.1000    3.7478
  116.3000   26.3000  120.3000   27.1000    3.7358
  118.6000   24.9000  120.3000   27.1000    3.7440
  117.4000   26.0000  120.3000   27.1000    3.6967
  119.4000   26.0000  120.3000   27.1000    3.6931
  119.1000   27.6000  120.3000   27.1000    3.7296
  118.2000   26.6000  120.3000   27.1000    3.6881
  118.0000   28.4000  120.3000   27.1000    3.6814
  117.5000   27.3000  120.3000   27.1000    3.7103
  115.8000   25.6000  120.3000   27.1000    3.6704
  119.5000   25.2000  120.3000   27.1000    3.7313
  116.1000   24.3000  120.3000   27.1000    3.7018
  116.5000   25.0000  120.3000   27.1000    3.7738
  115.6000   25.0000  120.3000   27.1000    3.6825
  118.5000   27.9000  120.3000   27.1000    3.7107
  118.4000   24.5000  120.3000   27.1000    3.7330
  115.8000   27.4000  120.3000   27.1000    3.7177
  117.2000   26.9000  120.3000   27.1000    3.7274
  117.2000   26.4000  120.3000   27.1000    3.7337
  116.2000   23.8000  120.3000   27.1000    3.7204
  117.3000   24.4000  120.3000   27.1000    3.7519
  117.5000   25.0000  120.3000   27.1000    3.7125
  119.3000   25.7000  120.3000   27.1000    3.7016
  116.6000   24.7000  120.3000   27.1000    3.7101
  116.6000   23.7000  120.3000   27.1000    3.7140
  119.0000   25.0000  120.3000   27.1000    3.7391
  119.6000   28.0000  120.3000   27.1000    3.6261
  118.4000   24.5000  115.8000   25.6000    3.7179
  116.2000   28.2000  115.8000   25.6000    3.6910
  116.6000   27.5000  115.8000   25.6000    3.6940
  118.0000   28.4000  115.8000   25.6000    3.6931
  119.1000   27.6000  115.8000   25.6000    3.6920
  116.3000   26.3000  115.8000   25.6000    3.8697
  115.8000   27.4000  115.8000   25.6000    3.6317
  116.2000   28.2000  116.1000   24.3000    3.7177
  115.6000   25.0000  116.1000   24.3000    3.8146
  118.4000   24.5000  116.1000   24.3000    3.7711
  118.0000   28.4000  116.1000   24.3000    3.7154
  116.6000   27.5000  116.1000   24.3000    3.6810
  119.1000   27.6000  116.1000   24.3000    3.6660
  115.8000   27.4000  116.1000   24.3000    3.7147
  116.3000   26.3000  116.1000   24.3000    3.7458
  119.6000   28.0000  116.1000   24.3000    3.6667
  115.7000   27.9000  116.1000   24.3000    3.7356
  115.8000   25.6000  116.1000   24.3000    3.7035
  116.3000   26.3000  119.0000   25.4000    3.6893
  116.2000   23.8000  119.0000   25.4000    3.7454
  118.0000   27.7000  119.0000   25.4000    3.7232
  118.1000   26.0000  119.0000   25.4000    3.8440
  116.6000   24.7000  119.0000   25.4000    3.7303
  115.8000   25.6000  119.0000   25.4000    3.7372
  119.1000   27.6000  119.0000   25.4000    3.7187
  117.1000   25.7000  119.0000   25.4000    3.6421
  117.2000   26.9000  119.0000   25.4000    3.7173
  116.1000   24.3000  119.0000   25.4000    3.7239
  119.5000   27.4000  119.0000   25.4000    3.7178
  116.6000   23.7000  119.0000   25.4000    3.7179
  116.6000   27.5000  119.0000   25.4000    3.7037
  115.7000   27.9000  119.0000   25.4000    3.7313
  119.6000   28.0000  119.0000   25.4000    3.7433
  117.6000   24.5000  119.0000   25.4000    3.8072
  117.5000   27.3000  119.0000   25.4000    3.7005
  118.0000   28.4000  119.0000   25.4000    3.7179
  117.4000   26.0000  119.0000   25.4000    3.7134
  116.2000   28.2000  119.0000   25.4000    3.7082
  118.4000   24.5000  119.0000   25.4000    3.8807
  116.5000   25.0000  118.2000   26.6000    3.7453
  117.5000   27.3000  118.2000   26.6000    3.7395
  115.8000   27.4000  118.2000   26.6000    3.6612
  118.6000   24.9000  118.2000   26.6000    3.7309
  119.5000   27.4000  118.2000   26.6000    3.6850
  118.9000   27.4000  118.2000   26.6000    3.8247
  117.3000   24.4000  118.2000   26.6000    3.7115
  118.0000   27.7000  118.2000   26.6000    3.8693
  115.7000   27.9000  118.2000   26.6000    3.7180
  116.6000   23.7000  118.2000   26.6000    3.7033
  118.0000   28.4000  118.2000   26.6000    3.6958
  117.4000   26.0000  118.2000   26.6000    3.8887
  119.0000   25.4000  118.2000   26.6000    3.6779
  118.4000   24.5000  118.2000   26.6000    3.7224
  116.1000   24.3000  118.2000   26.6000    3.6992
  117.1000   25.7000  118.2000   26.6000    3.5980
  116.6000   27.5000  118.2000   26.6000    3.7148
  118.5000   27.9000  118.2000   26.6000    3.6795
  115.8000   25.6000  118.2000   26.6000    3.6681
  117.6000   24.5000  118.2000   26.6000    3.7703
  116.2000   23.8000  118.2000   26.6000    3.6994
  118.2000   25.3000  118.2000   26.6000    3.7756
  116.3000   26.3000  118.2000   26.6000    3.7422
  119.5000   25.2000  118.2000   26.6000    3.6956
  119.1000   27.6000  118.2000   26.6000    3.6866
  116.6000   24.7000  118.2000   26.6000    3.6705
  116.2000   28.2000  118.2000   26.6000    3.6829
