   535    3.8893    0.1023       036
  119.1000   27.6000  118.2000   25.3000    4.0126
  115.8000   25.6000  118.2000   25.3000    3.8707
  115.7000   27.9000  118.2000   25.3000    3.8873
  116.2000   28.2000  118.2000   25.3000    3.9307
  118.9000   27.4000  118.2000   25.3000    3.8992
  116.3000   26.3000  118.2000   25.3000    3.7825
  115.8000   27.4000  118.2000   25.3000    3.8865
  119.1000   27.6000  118.4000   24.5000    4.0103
  115.7000   27.9000  117.3000   24.4000    3.8612
  118.0000   27.7000  117.3000   24.4000    4.0607
  117.5000   27.3000  117.3000   24.4000    4.0047
  116.3000   26.3000  117.3000   24.4000    3.8390
  118.6000   24.9000  117.3000   24.4000    4.0987
  116.6000   27.5000  117.3000   24.4000    3.8895
  117.2000   26.9000  117.3000   24.4000    3.9627
  118.9000   27.4000  117.3000   24.4000    3.8495
  115.8000   27.4000  117.3000   24.4000    4.1715
  119.5000   27.4000  117.3000   24.4000    3.8719
  118.1000   26.0000  117.3000   24.4000    3.9964
  115.6000   25.0000  117.3000   24.4000    3.6952
  115.8000   25.6000  117.3000   24.4000    3.7667
  115.6000   25.0000  116.6000   27.5000    4.1715
  116.3000   26.3000  116.6000   27.5000    4.0054
  119.1000   27.6000  116.6000   27.5000    4.0082
  118.0000   28.4000  116.6000   27.5000    3.7902
  118.4000   24.5000  116.6000   27.5000    3.8902
  118.0000   28.4000  118.1000   26.0000    3.8525
  118.9000   27.4000  118.1000   26.0000    4.0490
  116.6000   23.7000  118.1000   26.0000    3.9689
  115.8000   27.4000  118.1000   26.0000    3.7347
  115.7000   27.9000  118.1000   26.0000    3.8701
  116.3000   26.3000  118.1000   26.0000    3.9555
  116.1000   24.3000  118.1000   26.0000    3.8489
  116.2000   28.2000  118.1000   26.0000    3.8248
  117.6000   24.5000  118.1000   26.0000    3.8097
  115.8000   25.6000  118.1000   26.0000    3.8763
  116.6000   27.5000  118.1000   26.0000    3.8010
  118.4000   24.5000  118.1000   26.0000    3.9148
  115.6000   25.0000  118.1000   26.0000    4.1009
  119.1000   27.6000  118.1000   26.0000    3.9928
  116.1000   24.3000  119.5000   25.2000    3.8881
  117.5000   27.3000  119.5000   25.2000    3.8883
  118.9000   27.4000  119.5000   25.2000    3.8694
  117.4000   26.0000  119.5000   25.2000    3.7961
  119.5000   27.4000  119.5000   25.2000    3.8533
  116.6000   24.7000  119.5000   25.2000    3.8649
  116.6000   27.5000  119.5000   25.2000    3.9297
  115.6000   25.0000  119.5000   25.2000    3.6494
  119.1000   27.6000  119.5000   25.2000    3.8555
  116.2000   28.2000  119.5000   25.2000    3.8514
  118.0000   27.7000  119.5000   25.2000    3.8527
  118.0000   28.4000  119.5000   25.2000    3.8796
  117.6000   24.5000  119.5000   25.2000    3.6432
  116.3000   26.3000  119.5000   25.2000    3.8643
  116.6000   23.7000  119.5000   25.2000    3.8874
  115.8000   25.6000  119.5000   25.2000    4.0407
  117.1000   25.7000  119.5000   25.2000    3.7544
  115.7000   27.9000  119.5000   25.2000    3.8762
  117.4000   26.0000  119.4000   26.0000    3.9106
  116.3000   26.3000  119.4000   26.0000    3.9326
  116.6000   27.5000  119.4000   26.0000    3.8763
  117.5000   27.3000  119.4000   26.0000    3.8555
  117.3000   24.4000  119.4000   26.0000    3.7204
  117.2000   26.9000  119.4000   26.0000    3.8835
  115.8000   25.6000  119.4000   26.0000    3.8508
  116.1000   24.3000  119.4000   26.0000    3.8995
  119.1000   27.6000  119.4000   26.0000    3.8022
  118.0000   28.4000  119.4000   26.0000    3.8981
  117.2000   26.4000  119.4000   26.0000    3.8984
  116.2000   28.2000  119.4000   26.0000    3.8716
  118.6000   24.9000  119.4000   26.0000    3.9209
  118.2000   25.3000  119.4000   26.0000    3.9478
  119.0000   25.0000  119.4000   26.0000    4.1654
  118.0000   27.7000  119.4000   26.0000    3.8097
  118.2000   26.6000  119.4000   26.0000    4.1466
  119.5000   27.4000  119.4000   26.0000    3.9272
  118.5000   27.9000  119.4000   26.0000    3.7690
  118.9000   27.4000  119.4000   26.0000    3.9303
  116.2000   23.8000  119.4000   26.0000    3.9343
  118.4000   24.5000  119.4000   26.0000    3.9627
  117.1000   25.7000  119.4000   26.0000    3.9290
  115.7000   27.9000  119.6000   26.7000    3.9171
  118.0000   28.4000  119.6000   26.7000    3.7581
  116.2000   23.8000  119.6000   26.7000    3.8775
  117.1000   25.7000  119.6000   26.7000    3.8583
  118.0000   27.7000  119.6000   26.7000    3.7605
  118.5000   27.9000  119.6000   26.7000    3.7816
  117.2000   26.9000  119.6000   26.7000    3.8756
  117.3000   24.4000  119.6000   26.7000    4.1091
  116.6000   23.7000  119.6000   26.7000    4.0086
  116.6000   27.5000  119.6000   26.7000    3.8689
  116.2000   28.2000  119.6000   26.7000    3.9124
  116.3000   26.3000  119.6000   26.7000    3.8428
  116.1000   24.3000  119.6000   26.7000    3.8867
  115.8000   25.6000  119.6000   26.7000    3.8844
  118.1000   26.0000  119.6000   26.7000    3.6842
  118.4000   24.5000  119.6000   26.7000    4.0312
  118.6000   24.9000  119.6000   26.7000    3.9596
  117.4000   26.0000  119.6000   26.7000    3.8130
  115.8000   27.4000  119.6000   26.7000    3.8509
  119.1000   27.6000  119.6000   26.7000    4.1204
  116.6000   24.7000  119.6000   26.7000    3.8237
  117.5000   27.3000  119.6000   26.7000    3.8643
  118.0000   27.7000  119.0000   25.0000    3.9306
  117.5000   27.3000  119.0000   25.0000    3.8451
  118.5000   27.9000  119.0000   25.0000    3.8054
  116.6000   24.7000  119.0000   25.0000    3.8507
  115.6000   25.0000  119.0000   25.0000    4.0512
  115.7000   27.9000  119.0000   25.0000    3.9162
  117.3000   24.4000  119.0000   25.0000    3.8273
  117.4000   26.0000  119.0000   25.0000    3.8573
  118.9000   27.4000  119.0000   25.0000    3.9401
  119.5000   27.4000  119.0000   25.0000    3.9894
  118.2000   26.6000  119.0000   25.0000    3.7855
  115.8000   27.4000  119.0000   25.0000    3.9639
  118.1000   26.0000  119.0000   25.0000    3.9531
  116.6000   23.7000  119.0000   25.0000    3.8485
  115.8000   25.6000  119.0000   25.0000    3.8871
  116.2000   28.2000  119.0000   25.0000    3.9117
  116.6000   27.5000  119.0000   25.0000    3.9090
  119.9000   26.4000  119.0000   25.0000    4.0877
  117.1000   25.7000  119.0000   25.0000    3.8558
  117.2000   26.4000  119.0000   25.0000    3.8488
  119.6000   26.7000  119.0000   25.0000    3.9125
  116.1000   24.3000  119.0000   25.0000    3.9347
  116.3000   26.3000  119.0000   25.0000    3.8216
  119.1000   27.6000  119.0000   25.0000    3.8948
  118.0000   28.4000  119.0000   25.0000    3.8993
  116.2000   23.8000  116.5000   25.0000    4.1056
  115.8000   27.4000  116.5000   25.0000    4.0478
  117.4000   26.0000  116.5000   25.0000    3.6525
  118.9000   27.4000  116.5000   25.0000    3.7353
  118.0000   28.4000  118.9000   27.4000    3.7777
  115.8000   25.6000  118.9000   27.4000    3.8029
  115.8000   27.4000  118.9000   27.4000    3.6407
  116.3000   26.3000  118.9000   27.4000    3.8372
  116.1000   24.3000  118.9000   27.4000    3.8631
  116.6000   23.7000  118.9000   27.4000    3.8870
  117.6000   24.5000  118.9000   27.4000    3.6751
  118.4000   24.5000  118.9000   27.4000    3.9951
  116.2000   23.8000  118.9000   27.4000    3.8281
  116.6000   27.5000  118.9000   27.4000    3.9530
  116.2000   28.2000  117.6000   24.5000    3.7501
  115.7000   27.9000  117.6000   24.5000    3.8351
  116.3000   26.3000  117.6000   24.5000    3.6461
  118.2000   25.3000  117.4000   26.0000    4.1430
  116.1000   24.3000  117.4000   26.0000    3.8090
  116.2000   28.2000  117.4000   26.0000    3.8185
  116.6000   27.5000  117.4000   26.0000    3.7778
  116.2000   23.8000  117.4000   26.0000    3.7518
  116.6000   23.7000  117.4000   26.0000    3.8941
  116.6000   24.7000  117.4000   26.0000    3.7330
  115.8000   25.6000  117.4000   26.0000    3.8865
  118.4000   24.5000  117.4000   26.0000    3.8509
  118.9000   27.4000  117.4000   26.0000    3.8483
  119.1000   27.6000  117.4000   26.0000    3.7845
  115.7000   27.9000  117.4000   26.0000    3.8531
  118.0000   28.4000  117.4000   26.0000    3.9949
  115.8000   27.4000  117.4000   26.0000    3.7194
  118.4000   24.5000  118.7000   26.4000    3.7473
  118.9000   27.4000  118.7000   26.4000    4.1507
  117.5000   25.0000  118.7000   26.4000    4.1224
  115.8000   27.4000  118.7000   26.4000    3.8274
  116.6000   24.7000  118.7000   26.4000    3.7869
  119.0000   25.4000  118.7000   26.4000    4.1529
  118.0000   27.7000  118.7000   26.4000    3.8695
  118.0000   28.4000  118.7000   26.4000    3.8856
  115.7000   27.9000  117.1000   25.7000    3.8264
  118.4000   24.5000  117.1000   25.7000    3.8549
  116.6000   27.5000  117.1000   25.7000    3.7833
  118.9000   27.4000  117.1000   25.7000    3.8888
  119.1000   27.6000  117.1000   25.7000    3.9320
  116.1000   24.3000  117.1000   25.7000    3.8227
  116.2000   28.2000  117.1000   25.7000    3.8416
  118.0000   28.4000  117.1000   25.7000    3.9447
  115.8000   27.4000  117.1000   25.7000    3.7320
  119.6000   28.0000  117.1000   25.7000    4.0953
  115.8000   25.6000  117.1000   25.7000    4.1592
  116.6000   23.7000  117.1000   25.7000    3.9992
  115.6000   25.0000  118.0000   28.4000    3.8859
  118.4000   24.5000  118.0000   28.4000    3.9153
  119.1000   27.6000  118.0000   28.4000    3.8952
  118.1000   26.0000  118.0000   27.7000    3.8359
  118.2000   25.3000  118.0000   27.7000    3.9485
  116.6000   23.7000  118.0000   27.7000    3.8641
  116.1000   24.3000  118.0000   27.7000    3.9199
  115.8000   25.6000  118.0000   27.7000    3.8593
  116.2000   23.8000  118.0000   27.7000    4.1242
  116.2000   28.2000  118.0000   27.7000    3.8074
  116.6000   24.7000  118.0000   27.7000    4.0213
  115.7000   27.9000  118.0000   27.7000    3.8892
  116.3000   26.3000  118.0000   27.7000    3.8770
  118.4000   24.5000  118.0000   27.7000    3.9586
  117.4000   26.0000  118.0000   27.7000    3.9480
  116.6000   27.5000  118.0000   27.7000    4.0172
  117.1000   25.7000  118.0000   27.7000    3.8592
  116.6000   27.5000  117.2000   26.4000    3.8155
  118.4000   24.5000  117.2000   26.4000    3.8354
  118.9000   27.4000  117.2000   26.4000    3.7707
  119.0000   25.4000  117.2000   26.4000    3.8217
  119.6000   26.7000  117.2000   26.4000    3.9567
  118.6000   24.9000  117.2000   26.4000    3.8364
  118.5000   27.9000  117.2000   26.4000    3.6980
  119.1000   27.6000  117.2000   26.4000    3.9031
  116.1000   24.3000  117.2000   26.4000    3.8303
  116.6000   23.7000  117.2000   26.4000    3.8980
  116.2000   28.2000  117.2000   26.4000    3.8560
  119.5000   25.2000  117.2000   26.4000    3.7803
  116.6000   24.7000  117.2000   26.4000    3.8877
  115.7000   27.9000  117.2000   26.4000    3.8194
  119.5000   27.4000  117.2000   26.4000    3.9414
  118.2000   25.3000  117.2000   26.4000    3.7942
  117.3000   24.4000  117.2000   26.4000    3.6988
  118.0000   28.4000  117.2000   26.4000    3.9566
  115.6000   25.0000  117.2000   26.4000    3.9642
  116.3000   26.3000  119.3000   25.7000    3.8984
  119.5000   27.4000  119.3000   25.7000    3.8111
  117.1000   25.7000  119.3000   25.7000    3.8850
  115.7000   27.9000  119.3000   25.7000    3.8726
  116.6000   27.5000  119.3000   25.7000    3.8843
  118.0000   27.7000  119.3000   25.7000    3.8581
  116.2000   28.2000  119.3000   25.7000    3.8908
  116.5000   25.0000  119.3000   25.7000    4.0763
  115.6000   25.0000  119.3000   25.7000    4.1128
  117.4000   26.0000  119.3000   25.7000    3.8672
  118.2000   26.6000  119.3000   25.7000    3.8609
  115.8000   25.6000  119.3000   25.7000    3.8703
  119.1000   27.6000  119.3000   25.7000    3.7656
  117.5000   25.0000  119.3000   25.7000    3.9118
  118.9000   27.4000  119.3000   25.7000    3.8606
  117.5000   27.3000  119.3000   25.7000    3.8066
  119.6000   28.0000  119.3000   25.7000    4.1737
  117.6000   24.5000  119.3000   25.7000    4.0756
  116.6000   23.7000  119.3000   25.7000    3.8491
  116.6000   24.7000  119.3000   25.7000    3.8369
  118.0000   28.4000  119.3000   25.7000    3.8937
  117.2000   26.4000  119.3000   25.7000    3.9186
  117.2000   26.9000  119.3000   25.7000    3.8102
  116.1000   24.3000  119.3000   25.7000    3.8745
  118.5000   27.9000  119.3000   25.7000    3.8682
  118.9000   26.4000  117.5000   25.0000    3.9569
  115.7000   27.9000  117.5000   25.0000    3.9384
  116.3000   26.3000  117.5000   25.0000    3.7854
  119.6000   26.7000  117.5000   25.0000    3.8510
  118.2000   26.6000  117.5000   25.0000    3.9794
  117.5000   27.3000  117.5000   25.0000    3.9233
  115.8000   27.4000  117.5000   25.0000    3.8066
  116.6000   27.5000  117.5000   25.0000    3.8440
  115.6000   25.0000  117.5000   25.0000    3.7890
  119.1000   27.6000  117.5000   25.0000    3.8705
  118.9000   27.4000  117.5000   25.0000    3.9125
  118.0000   28.4000  117.5000   25.0000    3.9115
  118.5000   27.9000  117.5000   25.0000    3.9592
  118.0000   27.7000  117.5000   25.0000    3.8102
  118.1000   26.0000  117.5000   25.0000    4.1191
  119.9000   26.4000  117.5000   25.0000    3.8400
  115.8000   25.6000  117.5000   25.0000    3.8360
  116.2000   28.2000  117.5000   25.0000    3.8523
  118.4000   24.5000  116.2000   28.2000    3.8664
  116.3000   26.3000  116.2000   28.2000    3.8851
  119.1000   27.6000  116.2000   28.2000    3.8095
  118.0000   27.7000  120.3000   27.1000    3.8399
  116.2000   28.2000  120.3000   27.1000    3.9861
  118.1000   26.0000  120.3000   27.1000    3.8810
  118.7000   26.4000  120.3000   27.1000    3.6683
  116.6000   27.5000  120.3000   27.1000    3.9725
  117.1000   25.7000  120.3000   27.1000    3.8942
  116.3000   26.3000  120.3000   27.1000    3.9109
  118.6000   24.9000  120.3000   27.1000    3.8178
  117.4000   26.0000  120.3000   27.1000    3.8186
  118.2000   26.6000  120.3000   27.1000    3.8031
  118.0000   28.4000  120.3000   27.1000    3.8366
  117.5000   27.3000  120.3000   27.1000    3.9313
  115.8000   25.6000  120.3000   27.1000    3.8335
  116.1000   24.3000  120.3000   27.1000    3.8326
  118.4000   24.5000  120.3000   27.1000    3.8400
  115.8000   27.4000  120.3000   27.1000    4.1191
  117.2000   26.4000  120.3000   27.1000    3.8559
  116.2000   23.8000  120.3000   27.1000    3.8904
  117.3000   24.4000  120.3000   27.1000    3.9973
  117.5000   25.0000  120.3000   27.1000    3.9052
  119.3000   25.7000  120.3000   27.1000    3.9177
  116.6000   24.7000  120.3000   27.1000    3.7805
  116.6000   23.7000  120.3000   27.1000    3.8773
  119.0000   25.0000  120.3000   27.1000    3.9843
  118.4000   24.5000  115.8000   25.6000    3.9072
  116.2000   28.2000  115.8000   25.6000    4.0564
  116.6000   27.5000  115.8000   25.6000    3.8994
  118.0000   28.4000  115.8000   25.6000    4.1816
  119.1000   27.6000  115.8000   25.6000    3.8193
  115.8000   27.4000  115.8000   25.6000    3.8371
  116.2000   28.2000  116.1000   24.3000    3.9000
  118.4000   24.5000  116.1000   24.3000    3.9834
  118.0000   28.4000  116.1000   24.3000    3.8697
  116.6000   27.5000  116.1000   24.3000    3.8408
  119.1000   27.6000  116.1000   24.3000    3.8899
  115.8000   27.4000  116.1000   24.3000    3.9775
  116.3000   26.3000  116.1000   24.3000    3.9457
  115.7000   27.9000  116.1000   24.3000    3.9051
  115.8000   25.6000  116.1000   24.3000    3.9520
  116.3000   26.3000  119.0000   25.4000    3.8522
  118.0000   27.7000  119.0000   25.4000    3.8928
  116.6000   24.7000  119.0000   25.4000    4.0439
  115.8000   25.6000  119.0000   25.4000    3.9873
  119.1000   27.6000  119.0000   25.4000    3.8449
  117.1000   25.7000  119.0000   25.4000    3.9369
  117.2000   26.9000  119.0000   25.4000    3.7811
  116.1000   24.3000  119.0000   25.4000    3.9970
  119.5000   27.4000  119.0000   25.4000    3.8887
  116.6000   23.7000  119.0000   25.4000    3.9686
  116.6000   27.5000  119.0000   25.4000    3.8822
  115.7000   27.9000  119.0000   25.4000    3.9347
  119.6000   28.0000  119.0000   25.4000    4.0912
  117.5000   27.3000  119.0000   25.4000    3.7577
  118.0000   28.4000  119.0000   25.4000    3.8636
  117.4000   26.0000  119.0000   25.4000    3.8289
  116.2000   28.2000  119.0000   25.4000    3.9084
  118.6000   24.9000  118.2000   26.6000    3.8285
  117.3000   24.4000  118.2000   26.6000    3.9697
  118.0000   27.7000  118.2000   26.6000    4.1763
  115.7000   27.9000  118.2000   26.6000    3.8480
  116.6000   23.7000  118.2000   26.6000    3.8923
  118.0000   28.4000  118.2000   26.6000    3.8681
  119.0000   25.4000  118.2000   26.6000    3.7868
  118.4000   24.5000  118.2000   26.6000    3.9316
  116.1000   24.3000  118.2000   26.6000    3.9008
  116.6000   27.5000  118.2000   26.6000    3.8533
  118.5000   27.9000  118.2000   26.6000    3.9307
  115.8000   25.6000  118.2000   26.6000    3.8088
  116.2000   23.8000  118.2000   26.6000    3.9172
  118.2000   25.3000  118.2000   26.6000    3.9594
  116.3000   26.3000  118.2000   26.6000    3.8497
  119.5000   25.2000  118.2000   26.6000    3.7673
  119.1000   27.6000  118.2000   26.6000    3.9993
  116.6000   24.7000  118.2000   26.6000    3.8245
  116.2000   28.2000  118.2000   26.6000    3.7811
  115.8000   27.4000  118.6000   24.9000    3.6953
  116.6000   24.7000  118.6000   24.9000    3.8105
  116.1000   24.3000  118.6000   24.9000    3.8878
  119.1000   27.6000  118.6000   24.9000    3.9401
  117.4000   26.0000  118.6000   24.9000    3.8437
  118.1000   26.0000  118.6000   24.9000    4.0281
  116.6000   23.7000  118.6000   24.9000    3.8950
  116.3000   26.3000  118.6000   24.9000    3.8677
  115.7000   27.9000  118.6000   24.9000    3.8896
  115.8000   25.6000  118.6000   24.9000    3.8239
  117.2000   26.9000  118.6000   24.9000    3.8668
  116.2000   28.2000  118.6000   24.9000    3.8849
  118.0000   27.7000  118.6000   24.9000    3.9763
  118.9000   27.4000  118.6000   24.9000    3.9500
  116.6000   27.5000  118.6000   24.9000    3.8623
  118.0000   28.4000  118.6000   24.9000    3.9129
  116.2000   23.8000  118.6000   24.9000    3.8176
  117.5000   27.3000  118.6000   24.9000    3.8704
  115.6000   25.0000  118.6000   24.9000    3.8025
  116.5000   25.0000  118.6000   24.9000    3.7713
  119.5000   27.4000  118.6000   24.9000    3.9732
  118.0000   28.4000  119.5000   27.4000    3.7433
  118.2000   25.3000  119.5000   27.4000    4.0013
  118.4000   24.5000  119.5000   27.4000    3.9501
  116.6000   27.5000  119.5000   27.4000    3.8478
  115.7000   27.9000  119.5000   27.4000    3.9872
  116.2000   28.2000  119.5000   27.4000    3.9148
  116.2000   23.8000  119.5000   27.4000    3.9451
  117.4000   26.0000  119.5000   27.4000    3.7911
  116.3000   26.3000  119.5000   27.4000    3.9936
  116.1000   24.3000  119.5000   27.4000    3.8617
  118.0000   27.7000  119.5000   27.4000    4.0511
  117.2000   26.9000  119.5000   27.4000    3.7322
  118.1000   26.0000  119.5000   27.4000    3.8214
  116.6000   24.7000  119.5000   27.4000    3.9525
  117.1000   25.7000  119.5000   27.4000    3.8159
  116.6000   23.7000  119.5000   27.4000    3.9906
  115.6000   25.0000  119.5000   27.4000    4.1054
  117.5000   27.3000  119.5000   27.4000    3.8427
  115.8000   25.6000  119.5000   27.4000    3.8568
  118.4000   24.5000  116.3000   26.3000    3.8698
  119.1000   27.6000  116.3000   26.3000    3.8506
  118.0000   28.4000  116.3000   26.3000    3.8320
  115.8000   25.6000  117.5000   27.3000    3.7201
  118.2000   25.3000  117.5000   27.3000    3.7421
  118.1000   26.0000  117.5000   27.3000    3.8100
  116.3000   26.3000  117.5000   27.3000    3.8049
  118.0000   28.4000  117.5000   27.3000    3.9535
  117.1000   25.7000  117.5000   27.3000    3.9805
  115.7000   27.9000  117.5000   27.3000    3.9821
  116.6000   24.7000  117.5000   27.3000    3.8915
  116.1000   24.3000  117.5000   27.3000    3.8789
  117.4000   26.0000  117.5000   27.3000    4.0384
  118.4000   24.5000  117.5000   27.3000    3.8997
  116.6000   23.7000  117.5000   27.3000    3.9035
  116.2000   23.8000  117.5000   27.3000    3.9421
  118.7000   26.4000  116.4000   25.8000    3.6366
  118.0000   27.7000  116.4000   25.8000    3.6966
  115.7000   27.9000  116.4000   25.8000    4.0569
  117.4000   23.7000  116.4000   25.8000    4.0070
  118.6000   24.9000  116.4000   25.8000    3.7775
  118.2000   25.3000  116.4000   25.8000    3.9281
  115.8000   25.6000  115.7000   27.9000    3.9257
  118.0000   28.4000  115.7000   27.9000    3.8125
  115.6000   25.0000  115.7000   27.9000    3.6773
  119.1000   27.6000  115.7000   27.9000    3.8902
  118.4000   24.5000  115.7000   27.9000    3.9070
  116.3000   26.3000  115.7000   27.9000    3.7625
  115.7000   27.9000  116.6000   23.7000    3.8803
  118.0000   28.4000  116.6000   23.7000    3.8266
  115.8000   25.6000  116.6000   23.7000    3.8598
  119.6000   28.0000  116.6000   23.7000    3.7896
  116.3000   26.3000  116.6000   23.7000    3.8390
  119.1000   27.6000  116.6000   23.7000    3.8824
  116.6000   27.5000  116.6000   23.7000    3.8677
  118.4000   24.5000  116.6000   23.7000    3.7454
  116.1000   24.3000  117.2000   26.9000    3.8939
  116.6000   23.7000  117.2000   26.9000    4.0458
  118.0000   27.7000  117.2000   26.9000    3.8643
  118.1000   26.0000  117.2000   26.9000    4.0087
  116.6000   24.7000  117.2000   26.9000    4.1387
  118.4000   24.5000  117.2000   26.9000    3.8976
  118.7000   26.4000  117.4000   23.7000    4.0074
  116.6000   27.5000  117.4000   23.7000    3.8889
  116.2000   28.2000  117.4000   23.7000    3.8594
  118.1000   26.0000  117.4000   23.7000    3.9874
  119.3000   25.7000  117.4000   23.7000    3.7831
  117.5000   27.3000  117.4000   23.7000    3.8738
  119.4000   26.0000  117.4000   23.7000    3.8762
  120.3000   27.1000  117.4000   23.7000    3.8256
  117.2000   26.4000  117.4000   23.7000    3.8653
  116.3000   26.3000  117.4000   23.7000    3.8013
  116.1000   24.3000  117.4000   23.7000    3.9521
  117.4000   26.0000  117.4000   23.7000    3.8842
  116.6000   24.7000  117.4000   23.7000    3.8489
  118.0000   28.4000  117.4000   23.7000    3.8464
  115.8000   27.4000  117.4000   23.7000    4.0807
  115.7000   27.9000  117.4000   23.7000    3.8431
  119.5000   25.2000  117.4000   23.7000    3.8429
  118.4000   24.5000  117.4000   23.7000    3.8531
  118.9000   27.4000  117.4000   23.7000    3.9639
  118.2000   26.6000  117.4000   23.7000    3.9444
  119.0000   25.4000  117.4000   23.7000    3.8458
  119.6000   26.7000  117.4000   23.7000    3.9073
  115.8000   25.6000  117.4000   23.7000    3.7948
  118.5000   27.9000  117.4000   23.7000    3.8547
  119.9000   26.4000  117.4000   23.7000    3.8207
  119.1000   27.6000  117.4000   23.7000    3.8476
  119.8000   25.5000  117.4000   23.7000    4.1371
  117.1000   25.7000  117.4000   23.7000    3.7943
  115.6000   25.0000  117.4000   23.7000    3.9949
  118.2000   25.3000  117.4000   23.7000    3.8207
  119.5000   27.4000  117.4000   23.7000    3.8464
  118.9000   26.4000  117.4000   23.7000    3.8374
  119.1000   27.6000  115.8000   27.4000    3.9326
  119.6000   28.0000  115.8000   27.4000    3.7391
  118.0000   28.4000  115.8000   27.4000    3.9121
  118.4000   24.5000  115.8000   27.4000    3.7778
  119.0000   25.4000  118.5000   27.9000    3.8749
  117.1000   25.7000  118.5000   27.9000    3.8984
  116.3000   26.3000  118.5000   27.9000    3.8762
  116.1000   24.3000  118.5000   27.9000    3.8631
  116.6000   27.5000  118.5000   27.9000    3.7692
  119.5000   25.2000  118.5000   27.9000    3.8952
  118.4000   24.5000  118.5000   27.9000    3.9924
  118.1000   26.0000  118.5000   27.9000    4.0057
  118.6000   24.9000  118.5000   27.9000    3.8465
  116.6000   23.7000  118.5000   27.9000    3.8745
  117.5000   27.3000  118.5000   27.9000    4.0637
  117.3000   24.4000  118.5000   27.9000    4.0059
  119.8000   25.5000  118.5000   27.9000    4.1530
  116.2000   28.2000  118.5000   27.9000    3.8205
  118.2000   25.3000  118.5000   27.9000    3.9846
  119.0000   25.4000  119.9000   26.4000    4.0629
  117.2000   26.4000  119.9000   26.4000    3.9460
  118.0000   28.4000  119.9000   26.4000    3.8086
  116.6000   24.7000  119.9000   26.4000    3.9633
  119.1000   27.6000  119.9000   26.4000    3.7529
  115.8000   25.6000  119.9000   26.4000    3.9518
  116.6000   27.5000  119.9000   26.4000    3.9483
  116.1000   24.3000  119.9000   26.4000    3.9232
  116.2000   28.2000  119.9000   26.4000    3.9029
  119.5000   25.2000  119.9000   26.4000    4.0148
  118.0000   27.7000  119.9000   26.4000    3.8134
  118.2000   25.3000  119.9000   26.4000    3.7398
  117.5000   27.3000  119.9000   26.4000    3.7968
  117.2000   26.9000  119.9000   26.4000    3.8210
  116.2000   23.8000  119.9000   26.4000    3.8042
  116.3000   26.3000  119.9000   26.4000    3.9031
  117.3000   24.4000  119.9000   26.4000    3.8075
  118.4000   24.5000  119.9000   26.4000    4.0788
  117.1000   25.7000  119.9000   26.4000    3.8352
  117.4000   26.0000  119.9000   26.4000    4.0541
  118.1000   26.0000  119.9000   26.4000    4.0059
